1630365089.34 95 53 48 100 0
1630365089.39 15 56 48 100 0
1630365089.44 55 38 48 100 0
1630365089.49 75 -6 48 100 0
1630365089.54 5 58 48 100 0
1630365089.62 35 10 48 100 0
1630365089.67 55 -18 48 100 0
1630365089.72 5 38 48 100 0
1630365089.77 25 26 48 100 0
1630365089.83 45 25 48 100 0
1630365089.87 84 57 35 100 0
1630365089.93 4 -3 35 100 0
1630365089.97 24 37 35 100 0
1630365090.02 54 27 35 100 0
1630365090.07 84 48 35 100 0
1630365090.12 4 59 35 100 0
1630365090.17 34 71 35 100 0
1630365090.23 64 0 35 100 0
1630365090.28 64 0 35 100 0
1630365090.32 14 24 35 100 0
1630365090.37 34 52 35 100 0
1630365090.42 54 39 35 100 0
1630365090.47 94 88 35 100 0
1630365090.52 14 -27 35 100 0
1630365090.59 24 -4 35 100 0
1630365090.64 66 17 35 100 0
1630365090.69 4 -24 35 100 0
1630365090.74 24 3 35 100 0
1630365090.79 44 37 35 100 0
1630365090.84 84 41 35 100 0
1630365090.89 4 49 26 100 0
1630365090.94 24 25 26 100 0
1630365090.99 54 48 26 100 0
1630365091.04 84 34 26 100 0
1630365091.09 4 10 26 100 0
1630365091.14 44 35 26 100 0
1630365091.2 64 39 26 100 0
1630365091.26 94 22 26 100 0
1630365091.31 24 40 26 100 0
1630365091.36 44 41 26 100 0
1630365091.41 64 19 26 100 0
1630365091.46 84 35 26 100 0
1630365091.51 24 52 26 100 0
1630365091.56 54 38 26 100 0
1630365091.63 74 48 26 100 0
1630365091.68 4 21 26 100 0
1630365091.73 44 -8 26 100 0
1630365091.78 74 -2 26 100 0
1630365091.83 94 -18 26 100 0
1630365091.89 4 -39 26 100 0
1630365091.94 53 -13 38 90 0
1630365092.0 73 58 38 90 0
1630365092.06 93 41 38 90 0
1630365092.11 33 72 38 90 0
1630365092.16 53 -3 38 90 0
1630365092.22 93 82 38 90 0
1630365092.27 13 17 38 90 0
1630365092.32 53 39 38 90 0
1630365092.38 63 7 38 90 0
1630365092.42 3 59 38 90 0
1630365092.48 33 -24 38 90 0
1630365092.52 43 -7 38 90 0
1630365092.73 83 19 38 90 0
1630365092.82 73 50 38 90 0
1630365092.86 33 87 17 91 0
1630365092.91 53 -29 17 91 0
1630365092.96 63 -27 17 91 0
1630365093.0 93 65 17 91 0
1630365093.05 23 42 17 91 0
1630365093.09 53 12 17 91 0
1630365093.14 73 42 17 91 0
1630365093.18 73 42 17 91 0
1630365093.23 13 8 17 91 0
1630365093.27 43 38 17 91 0
1630365093.32 63 -5 17 91 0
1630365093.36 83 34 17 91 0
1630365093.41 3 60 17 91 0
1630365093.45 33 16 17 91 0
1630365093.5 63 -5 17 91 0
1630365093.54 83 11 17 91 0
1630365093.61 3 -5 17 91 0
1630365093.66 43 39 17 91 0
1630365093.7 63 -1 17 91 0
1630365093.74 93 22 17 91 0
1630365093.78 13 -7 17 91 0
1630365093.82 33 89 17 91 0
1630365093.87 52 52 14 83 0
1630365093.92 62 9 14 83 0
1630365093.97 2 -10 14 83 0
1630365094.02 22 24 14 83 0
1630365094.06 42 10 14 83 0
1630365094.11 82 25 14 83 0
1630365094.15 82 25 14 83 0
1630365094.21 12 96 14 83 0
1630365094.25 52 49 14 83 0
1630365094.3 72 34 14 83 0
1630365094.34 2 87 14 83 0
1630365094.4 22 66 14 83 0
1630365094.45 42 69 14 83 0
1630365094.49 62 65 14 83 0
1630365094.53 92 33 14 83 0
1630365094.57 22 51 14 83 0
1630365094.62 42 33 14 83 0
1630365094.66 62 131 14 83 0
1630365094.7 82 11 14 83 0
1630365094.74 2 41 14 83 0
1630365094.79 22 68 14 83 0
1630365094.84 42 29 14 83 0
1630365094.88 82 72 21 83 0
1630365094.92 2 -4 21 83 0
1630365094.98 22 39 21 83 0
1630365095.02 42 28 21 83 0
1630365095.07 62 22 21 83 0
1630365095.11 2 20 21 83 0
1630365095.15 22 21 21 83 0
1630365095.2 42 38 21 83 0
1630365095.25 62 29 21 83 0
1630365095.3 92 33 21 83 0
1630365095.35 2 7 21 83 0
1630365095.39 42 89 21 83 0
1630365095.45 62 19 21 83 0
1630365095.5 92 70 21 83 0
1630365095.55 12 27 21 83 0
1630365095.61 32 24 21 83 0
1630365095.66 52 26 21 83 0
1630365095.71 92 38 21 83 0
1630365095.77 22 -11 21 83 0
1630365095.82 52 41 21 83 0
1630365095.87 81 10 23 87 0
1630365095.92 1 57 23 87 0
1630365095.97 21 34 23 87 0
1630365096.02 71 23 23 87 0
1630365096.09 91 5 23 87 0
1630365096.14 31 17 23 87 0
1630365096.19 41 0 23 87 0
1630365096.24 81 -4 23 87 0
1630365096.29 1 39 23 87 0
1630365096.34 21 58 23 87 0
1630365096.39 51 45 23 87 0
1630365096.44 71 73 23 87 0
1630365096.48 11 42 23 87 0
1630365096.52 31 27 23 87 0
1630365096.57 51 12 23 87 0
1630365096.64 71 53 23 87 0
1630365096.69 1 20 23 87 0
1630365096.73 41 86 23 87 0
1630365096.77 61 28 23 87 0
1630365096.81 81 58 23 87 0
1630365096.86 81 58 23 87 0
1630365096.9 31 23 35 78 0
1630365096.94 51 52 35 78 0
1630365096.99 71 33 35 78 0
1630365097.04 91 33 35 78 0
1630365097.09 11 54 35 78 0
1630365097.13 41 65 35 78 0
1630365097.17 61 17 35 78 0
1630365097.22 81 -27 35 78 0
1630365097.27 11 11 35 78 0
1630365097.32 41 27 35 78 0
1630365097.37 51 61 35 78 0
1630365097.41 91 44 35 78 0
1630365097.45 11 9 35 78 0
1630365097.5 31 7 35 78 0
1630365097.55 51 57 35 78 0
1630365097.59 71 42 35 78 0
1630365097.64 91 23 35 78 0
1630365097.68 31 9 35 78 0
1630365097.72 51 -18 35 78 0
1630365097.77 71 55 35 78 0
1630365097.82 91 5 35 78 0
1630365097.87 20 13 44 74 0
1630365097.92 50 38 44 74 0
1630365097.96 80 39 44 74 0
1630365098.01 90 20 44 74 0
1630365098.06 20 22 44 74 0
1630365098.11 50 36 44 74 0
1630365098.16 70 10 44 74 0
1630365098.21 90 -6 44 74 0
1630365098.25 30 6 44 74 0
1630365098.29 30 6 44 74 0
1630365098.34 60 32 44 74 0
1630365098.39 90 58 44 74 0
1630365098.44 10 43 44 74 0
1630365098.49 50 22 44 74 0
1630365098.53 70 34 44 74 0
1630365098.58 90 -7 44 74 0
1630365098.64 10 41 44 74 0
1630365098.69 50 103 44 74 0
1630365098.74 60 81 44 74 0
1630365098.78 0 -43 44 74 0
1630365098.82 10 -20 44 74 0
1630365098.87 30 44 44 54 0
1630365098.91 50 24 44 54 0
1630365098.95 80 20 44 54 0
1630365099.0 0 59 44 54 0
1630365099.04 40 103 44 54 0
1630365099.08 60 26 44 54 0
1630365099.12 80 22 44 54 0
1630365099.16 0 73 44 54 0
1630365099.19 20 21 44 54 0
1630365099.24 20 21 44 54 0
1630365099.28 50 57 44 54 0
1630365099.32 70 32 44 54 0
1630365099.36 90 -5 44 54 0
1630365099.41 10 60 44 54 0
1630365099.45 50 45 44 54 0
1630365099.49 70 10 44 54 0
1630365099.53 90 50 44 54 0
1630365099.58 90 50 44 54 0
1630365099.63 30 -13 44 54 0
1630365099.68 60 45 44 54 0
1630365099.73 90 19 44 54 0
1630365099.77 10 42 44 54 0
1630365099.81 30 0 44 54 0
1630365099.86 39 58 44 54 0
1630365099.9 69 41 41 56 0
1630365099.94 9 49 41 56 0
1630365099.98 29 -33 41 56 0
1630365100.02 49 73 41 56 0
1630365100.06 69 3 41 56 0
1630365100.1 79 -13 41 56 0
1630365100.14 89 11 41 56 0
1630365100.18 19 44 41 56 0
1630365100.22 39 43 41 56 0
1630365100.27 59 16 41 56 0
1630365100.31 79 21 41 56 0
1630365100.35 9 9 41 56 0
1630365100.39 29 5 41 56 0
1630365100.43 49 -13 41 56 0
1630365100.46 79 72 41 56 0
1630365100.51 89 32 41 56 0
1630365100.55 19 42 41 56 0
1630365100.59 29 34 41 56 0
1630365100.64 49 -37 41 56 0
1630365100.68 69 1 41 56 0
1630365100.72 89 55 41 56 0
1630365100.76 19 -18 41 56 0
1630365100.8 49 -9 41 56 0
1630365100.83 49 -9 41 56 0
1630365100.87 89 67 41 50 0
1630365100.91 9 -24 41 50 0
1630365100.96 29 90 41 50 0
1630365101.0 49 57 41 50 0
1630365101.05 69 22 41 50 0
1630365101.09 89 60 41 50 0
1630365101.14 9 22 41 50 0
1630365101.18 49 24 41 50 0
1630365101.23 69 -7 41 50 0
1630365101.27 89 -137 41 50 0
1630365101.31 9 -2 41 50 0
1630365101.36 9 -2 41 50 0
1630365101.41 49 204 41 50 0
1630365101.46 89 82 41 50 0
1630365101.51 99 75 41 50 0
1630365101.56 39 132 41 50 0
1630365101.6 59 82 41 50 0
1630365101.68 79 45 41 50 0
1630365101.73 19 43 41 50 0
1630365101.78 39 35 41 50 0
1630365101.83 69 390 41 50 0
1630365101.87 8 6 35 38 0
1630365101.91 28 -283 35 38 0
1630365101.95 28 -283 35 38 0
1630365102.0 58 -174 35 38 0
1630365102.04 88 151 35 38 0
1630365102.08 18 59 35 38 0
1630365102.13 18 59 35 38 0
1630365102.16 58 -11 35 38 0
1630365102.21 78 18 35 38 0
1630365102.26 78 18 35 38 0
1630365102.3 28 -27 35 38 0
1630365102.34 48 -130 35 38 0
1630365102.39 68 -73 35 38 0
1630365102.44 88 9 35 38 0
1630365102.49 8 27 35 38 0
1630365102.53 28 60 35 38 0
1630365102.57 68 71 35 38 0
1630365102.61 88 89 35 38 0
1630365102.67 8 84 35 38 0
1630365102.71 28 76 35 38 0
1630365102.76 48 72 35 38 0
1630365102.8 78 9 35 38 0
1630365102.84 78 9 35 38 0
1630365102.88 28 18 27 41 0
1630365102.92 48 19 27 41 0
1630365102.97 68 21 27 41 0
1630365103.03 88 1 27 41 0
1630365103.07 18 24 27 41 0
1630365103.11 38 -10 27 41 0
1630365103.16 38 -10 27 41 0
1630365103.2 88 44 27 41 0
1630365103.25 18 57 27 41 0
1630365103.29 38 4 27 41 0
1630365103.33 58 48 27 41 0
1630365103.38 78 54 27 41 0
1630365103.42 98 26 27 41 0
1630365103.48 18 16 27 41 0
1630365103.52 48 7 27 41 0
1630365103.58 68 59 27 41 0
1630365103.62 8 53 27 41 0
1630365103.68 28 42 27 41 0
1630365103.73 48 152 27 41 0
1630365103.77 88 -259 27 41 0
1630365103.81 7 -259 43 30 0
1630365103.85 27 -273 43 30 0
1630365103.9 47 -133 43 30 0
1630365103.94 67 57 43 30 0
1630365103.99 87 161 43 30 0
1630365104.04 7 196 43 30 0
1630365104.08 47 197 43 30 0
1630365104.12 67 88 43 30 0
1630365104.17 87 130 43 30 0
1630365104.21 7 68 43 30 0
1630365104.26 27 -11 43 30 0
1630365104.31 67 42 43 30 0
1630365104.35 67 42 43 30 0
1630365104.4 97 252 43 30 0
1630365104.44 37 136 43 30 0
1630365104.49 57 -412 43 30 0
1630365104.53 77 -611 43 30 0
1630365104.57 97 -365 43 30 0
1630365104.62 17 -55 43 30 0
1630365104.68 17 -55 43 30 0
1630365104.73 67 119 43 30 0
1630365104.77 7 64 43 30 0
1630365104.81 27 98 43 3 0
1630365104.86 47 66 43 3 0
1630365104.91 67 74 43 3 0
1630365104.95 87 51 43 3 0
1630365105.0 27 82 43 3 0
1630365105.04 47 -5 43 3 0
1630365105.08 67 65 43 3 0
1630365105.13 87 50 43 3 0
1630365105.18 7 42 43 3 0
1630365105.22 27 34 43 3 0
1630365105.27 47 37 43 3 0
1630365105.31 67 3 43 3 0
1630365105.35 7 32 43 3 0
1630365105.39 27 56 43 3 0
1630365105.43 47 -1 43 3 0
1630365105.47 67 209 43 3 0
1630365105.51 87 524 43 3 0
1630365105.56 90 602 43 3 0
1630365105.6 37 -386 43 3 0
1630365105.64 57 -330 43 3 0
1630365105.69 77 -201 43 3 0
1630365105.74 87 -130 43 3 0
1630365105.78 27 145 43 3 0
1630365105.82 46 316 37 14 0
1630365105.86 76 477 37 14 0
1630365105.9 96 1303 37 14 0
1630365105.94 96 1303 37 14 0
1630365105.99 6 1154 37 14 0
1630365106.03 46 326 37 14 0
1630365106.07 86 -231 37 14 0
1630365106.11 96 -1209 37 14 0
1630365106.16 6 -1635 37 14 0
1630365106.2 46 -1724 37 14 0
1630365106.23 66 -806 37 14 0
1630365106.28 86 -350 37 14 0
1630365106.32 6 162 37 14 0
1630365106.37 26 977 37 14 0
1630365106.41 46 1195 37 14 0
1630365106.46 76 901 37 14 0
1630365106.5 96 610 37 14 0
1630365106.54 16 442 37 14 0
1630365106.58 36 294 37 14 0
1630365106.63 56 196 37 14 0
1630365106.7 86 17 37 14 0
1630365106.74 6 -22 37 14 0
1630365106.78 36 -68 37 14 0
1630365106.83 66 5 37 14 0
1630365106.87 86 -19 37 14 0
1630365106.92 16 -6 37 14 0
1630365106.96 36 -21 37 14 0
1630365107.0 56 -49 37 14 0
1630365107.06 56 -49 37 14 0
1630365107.11 16 -22 37 14 0
1630365107.15 36 4 37 14 0
1630365107.19 56 2 37 14 0
1630365107.24 86 7 37 14 0
1630365107.29 6 9 37 14 0
1630365107.34 26 22 37 14 0
1630365107.38 46 25 37 14 0
1630365107.43 76 33 37 14 0
1630365107.47 96 17 37 14 0
1630365107.52 26 42 37 14 0
1630365107.56 46 823 37 14 0
1630365107.61 66 929 37 14 0
1630365107.68 66 929 37 14 0
1630365107.73 26 -93 37 14 0
1630365107.78 46 -30 37 14 0
1630365107.83 85 -1609 37 17 0
1630365107.87 5 -2048 37 17 0
1630365107.92 35 -870 37 17 0
1630365107.96 55 -61 37 17 0
1630365108.01 75 568 37 17 0
1630365108.06 95 891 37 17 0
1630365108.1 25 804 37 17 0
1630365108.14 45 610 37 17 0
1630365108.17 75 317 37 17 0
1630365108.22 95 226 37 17 0
1630365108.27 5 163 37 17 0
1630365108.31 35 84 37 17 0
1630365108.34 55 136 37 17 0
1630365108.38 75 69 37 17 0
1630365108.43 95 168 37 17 0
1630365108.47 15 464 37 17 0
1630365108.52 25 265 37 17 0
1630365108.57 26 280 37 17 0
1630365108.61 75 -307 37 17 0
1630365108.67 15 -36 37 17 0
1630365108.72 35 -21 37 17 0
1630365108.76 65 41 37 17 0
1630365108.81 95 43 37 17 0
1630365108.86 25 -2 37 17 0
1630365108.91 45 43 37 17 0
1630365108.96 65 -5 37 17 0
1630365109.01 5 -27 37 17 0
1630365109.06 25 22 37 17 0
1630365109.11 45 10 37 17 0
1630365109.17 55 60 37 17 0
1630365109.21 95 72 37 17 0
1630365109.27 15 69 37 17 0
1630365109.31 55 257 37 17 0
1630365109.36 75 836 37 17 0
1630365109.4 95 1274 37 17 0
1630365109.45 15 693 37 17 0
1630365109.49 45 90 37 17 0
1630365109.54 55 -340 37 17 0
1630365109.59 85 -990 37 17 0
1630365109.63 5 -1140 37 17 0
1630365109.69 45 -501 37 17 0
1630365109.74 65 -1019 37 17 0
1630365109.79 85 -1014 37 17 0
1630365109.83 14 -231 37 17 0
1630365109.88 54 1114 37 17 0
1630365109.92 74 801 37 17 0
1630365109.96 94 593 37 17 0
1630365110.01 14 422 37 17 0
1630365110.06 14 422 37 17 0
1630365110.11 64 97 37 17 0
1630365110.15 94 114 37 17 0
1630365110.19 4 156 37 17 0
1630365110.23 24 212 37 17 0
1630365110.29 44 173 37 17 0
1630365110.34 64 80 37 17 0
1630365110.39 4 7 37 17 0
1630365110.44 44 -18 37 17 0
1630365110.49 64 -19 37 17 0
1630365110.54 84 32 37 17 0
1630365110.6 4 20 37 17 0
1630365110.64 24 -17 37 17 0
1630365110.71 74 -52 37 17 0
1630365110.77 94 -61 37 17 0
1630365110.82 14 -43 37 17 0
1630365110.87 54 4 11 17 0
1630365110.91 74 17 11 17 0
1630365110.96 14 21 11 17 0
1630365111.01 34 10 11 17 0
1630365111.05 54 48 11 17 0
1630365111.1 84 40 11 17 0
1630365111.14 4 0 11 17 0
1630365130.0 67 20 0 0 0
1630365130.09 67 52 0 0 0
1630365130.17 17 517 0 0 0
1630365130.24 57 -321 0 0 0
1630365130.34 97 -134 0 0 0
1630365130.45 37 29 0 0 0
1630365130.54 97 59 0 0 0
1630365130.63 37 73 0 0 0
1630365130.72 97 56 0 0 0
1630365130.84 37 96 0 0 0
1630365130.92 87 41 0 0 0
1630365131.01 47 56 0 0 0
1630365131.09 87 99 0 0 0
1630365131.17 27 -9 0 0 0
1630365131.25 77 9 0 0 0
1630365131.34 7 49 0 0 0
1630365131.44 67 5 0 0 0
1630365131.53 7 1 0 0 0
1630365131.62 67 105 0 0 0
1630365131.71 7 66 0 0 0
1630365132.26 47 58 0 0 0
1630365132.32 26 45 0 0 0
1630365132.36 66 38 0 0 0
1630365132.43 86 57 0 0 0
1630365132.48 26 20 0 0 0
1630365132.53 46 0 0 0 0
1630365132.59 66 -9 0 0 0
1630365132.64 6 89 0 0 0
1630365132.7 26 37 0 0 0
1630365132.75 66 77 0 0 0
1630365132.79 86 58 0 0 0
1630365132.85 86 58 0 0 0
1630365132.9 46 13 48 41 0
1630365132.94 76 20 48 41 0
1630365132.99 96 42 48 41 0
1630365133.03 16 41 48 41 0
1630365133.07 36 28 48 41 0
1630365133.12 46 48 48 41 0
1630365133.16 76 -1 48 41 0
1630365133.2 96 -3 48 41 0
1630365133.24 36 -21 48 41 0
1630365133.29 46 58 48 41 0
1630365133.33 76 5 48 41 0
1630365133.37 96 -25 48 41 0
1630365133.42 96 -25 48 41 0
1630365133.47 46 -65 48 41 0
1630365133.51 66 -9 48 41 0
1630365133.54 86 -12 48 41 0
1630365133.59 6 22 48 41 0
1630365133.63 26 86 48 41 0
1630365133.67 46 64 48 41 0
1630365133.71 46 64 48 41 0
1630365133.75 86 1 48 41 0
1630365133.79 6 59 48 41 0
1630365133.83 25 49 61 38 0
1630365133.88 45 28 61 38 0
1630365133.92 65 51 61 38 0
1630365133.96 85 81 61 38 0
1630365134.01 5 73 61 38 0
1630365134.05 45 103 61 38 0
1630365134.1 45 103 61 38 0
1630365134.15 95 39 61 38 0
1630365134.19 15 60 61 38 0
1630365134.23 35 -3 61 38 0
1630365134.28 55 7 61 38 0
1630365134.32 55 7 61 38 0
1630365134.37 5 51 61 38 0
1630365134.41 35 68 61 38 0
1630365134.45 55 -27 61 38 0
1630365134.49 75 53 61 38 0
1630365134.53 95 16 61 38 0
1630365134.57 15 32 61 38 0
1630365134.62 15 32 61 38 0
1630365134.67 55 418 61 38 0
1630365134.71 75 65 61 38 0
1630365134.76 95 -267 61 38 0
1630365134.8 15 -218 61 38 0
1630365134.85 55 37 64 41 0
1630365134.9 85 82 64 41 0
1630365134.95 5 -24 64 41 0
1630365135.0 25 84 64 41 0
1630365135.03 65 -11 64 41 0
1630365135.07 75 50 64 41 0
1630365135.12 95 74 64 41 0
1630365135.16 15 1 64 41 0
1630365135.2 35 27 64 41 0
1630365135.24 55 80 64 41 0
1630365135.28 75 60 64 41 0
1630365135.33 95 85 64 41 0
1630365135.37 35 -4 64 41 0
1630365135.41 55 13 64 41 0
1630365135.46 75 87 64 41 0
1630365135.5 95 2 64 41 0
1630365135.54 15 50 64 41 0
1630365135.59 35 4 64 41 0
1630365135.64 55 6 64 41 0
1630365135.68 95 8 64 41 0
1630365135.72 15 5 64 41 0
1630365135.77 35 -52 64 41 0
1630365135.82 35 -52 64 41 0
1630365135.88 84 51 70 41 0
1630365135.93 14 201 70 41 0
1630365135.97 34 337 70 41 0
1630365136.02 64 -28 70 41 0
1630365136.06 84 -265 70 41 0
1630365136.11 4 -374 70 41 0
1630365136.16 24 -130 70 41 0
1630365136.21 64 154 70 41 0
1630365136.24 84 121 70 41 0
1630365136.29 4 87 70 41 0
1630365136.34 24 106 70 41 0
1630365136.38 44 154 70 41 0
1630365136.44 44 154 70 41 0
1630365136.48 4 12 70 41 0
1630365136.52 24 68 70 41 0
1630365136.57 44 45 70 41 0
1630365136.61 64 91 70 41 0
1630365136.65 64 91 70 41 0
1630365136.7 4 9 70 41 0
1630365136.74 34 -5 70 41 0
1630365136.79 54 6 70 41 0
1630365136.84 84 74 56 30 0
1630365136.9 14 -8 56 30 0
1630365136.95 54 22 56 30 0
1630365137.0 54 22 56 30 0
1630365137.04 94 3 56 30 0
1630365137.08 14 -101 56 30 0
1630365137.13 34 313 56 30 0
1630365137.17 54 469 56 30 0
1630365137.22 84 4 56 30 0
1630365137.27 4 -219 56 30 0
1630365137.31 24 -173 56 30 0
1630365137.37 44 -120 56 30 0
1630365137.41 84 -93 56 30 0
1630365137.46 4 -67 56 30 0
1630365137.5 24 41 56 30 0
1630365137.54 54 -17 56 30 0
1630365137.59 74 -50 56 30 0
1630365137.63 94 64 56 30 0
1630365137.66 14 -8 56 30 0
1630365137.71 34 24 56 30 0
1630365137.75 54 -37 56 30 0
1630365137.8 83 301 44 38 0
1630365137.84 3 23 44 38 0
1630365137.91 23 -26 44 38 0
1630365137.95 33 34 44 38 0
1630365138.0 83 -24 44 38 0
1630365138.04 3 -72 44 38 0
1630365138.08 23 -26 44 38 0
1630365138.12 63 135 44 38 0
1630365138.17 83 279 44 38 0
1630365138.22 83 279 44 38 0
1630365138.26 33 -56 44 38 0
1630365138.3 53 -363 44 38 0
1630365138.34 73 -109 44 38 0
1630365138.38 93 182 44 38 0
1630365138.43 13 -38 44 38 0
1630365138.47 33 -145 44 38 0
1630365138.52 33 -145 44 38 0
1630365138.55 83 138 44 38 0
1630365138.6 93 140 44 38 0
1630365138.64 23 517 44 38 0
1630365138.68 43 134 44 38 0
1630365138.72 63 -6 44 38 0
1630365138.77 83 -37 44 38 0
1630365138.81 83 -37 44 38 0
1630365138.88 23 4 40 38 0
1630365138.93 63 122 40 38 0
1630365138.97 83 279 40 38 0
1630365139.01 23 -98 40 38 0
1630365139.06 43 -59 40 38 0
1630365139.11 43 -59 40 38 0
1630365139.15 73 -51 40 38 0
1630365139.2 93 23 40 38 0
1630365139.24 33 0 40 38 0
1630365139.28 53 17 40 38 0
1630365139.35 73 17 40 38 0
1630365139.4 13 56 40 38 0
1630365139.45 33 69 40 38 0
1630365139.51 63 36 40 38 0
1630365139.55 93 -2 40 38 0
1630365139.6 13 92 40 38 0
1630365139.64 33 26 40 38 0
1630365139.69 53 42 40 38 0
1630365139.73 84 56 40 38 0
1630365139.78 12 139 37 40 0
1630365139.82 22 -8 37 40 0
1630365139.96 52 69 37 40 0
1630365140.02 12 -4 37 40 0
1630365140.09 62 -44 37 40 0
1630365140.17 2 12 37 40 0
1630365140.22 42 -21 37 40 0
1630365140.26 52 28 37 40 0
1630365140.31 72 263 37 40 0
1630365140.36 2 23 37 40 0
1630365140.4 32 -51 37 40 0
1630365140.45 62 8 37 40 0
1630365140.49 82 23 37 40 0
1630365140.54 92 -30 37 40 0
1630365140.58 12 -35 37 40 0
1630365140.62 45 -17 37 40 0
1630365140.67 72 -12 37 40 0
1630365140.71 92 113 37 40 0
1630365140.76 12 -8 37 40 0
1630365140.8 32 119 44 37 0
1630365140.84 72 98 44 37 0
1630365140.9 72 98 44 37 0
1630365140.95 12 59 44 37 0
1630365141.0 32 50 44 37 0
1630365141.04 72 35 44 37 0
1630365141.08 92 5 44 37 0
1630365141.12 12 64 44 37 0
1630365141.16 32 77 44 37 0
1630365141.21 32 77 44 37 0
1630365141.25 62 88 44 37 0
1630365141.29 2 75 44 37 0
1630365141.34 22 114 44 37 0
1630365141.39 42 44 44 37 0
1630365141.43 62 101 44 37 0
1630365141.48 82 20 44 37 0
1630365141.52 12 17 44 37 0
1630365141.56 32 59 44 37 0
1630365141.61 52 69 44 37 0
1630365141.66 72 33 44 37 0
1630365141.69 12 83 44 37 0
1630365141.73 12 83 44 37 0
1630365141.78 22 11 44 37 0
1630365141.82 51 -3 56 29 0
1630365141.87 1 11 56 29 0
1630365141.93 21 16 56 29 0
1630365141.97 41 60 56 29 0
1630365142.02 71 391 56 29 0
1630365142.06 1 -114 56 29 0
1630365142.11 1 -114 56 29 0
1630365142.15 31 -150 56 29 0
1630365142.2 51 -73 56 29 0
1630365142.25 91 7 56 29 0
1630365142.29 11 -4 56 29 0
1630365142.34 31 6 56 29 0
1630365142.38 51 -5 56 29 0
1630365142.42 51 -5 56 29 0
1630365142.48 1 49 56 29 0
1630365142.52 31 64 56 29 0
1630365142.57 51 -6 56 29 0
1630365142.61 81 5 56 29 0
1630365142.66 1 50 56 29 0
1630365142.71 1 50 56 29 0
1630365142.76 41 55 56 29 0
1630365142.81 61 27 56 21 0
1630365142.86 1 10 56 21 0
1630365142.93 21 37 56 21 0
1630365142.98 61 1 56 21 0
1630365143.02 61 1 56 21 0
1630365143.07 1 16 56 21 0
1630365143.12 41 -91 56 21 0
1630365143.16 61 27 56 21 0
1630365143.2 91 39 56 21 0
1630365143.25 11 34 56 21 0
1630365143.3 21 48 56 21 0
1630365143.34 61 426 56 21 0
1630365143.39 81 395 56 21 0
1630365143.43 1 -87 56 21 0
1630365143.49 21 -388 56 21 0
1630365143.53 61 -120 56 21 0
1630365143.58 61 -120 56 21 0
1630365143.62 91 43 56 21 0
1630365143.67 11 72 56 21 0
1630365143.71 51 100 56 21 0
1630365143.75 67 69 56 21 0
1630365143.79 90 125 54 17 0
1630365143.84 10 101 54 17 0
1630365143.88 40 107 54 17 0
1630365143.93 40 107 54 17 0
1630365143.97 90 67 54 17 0
1630365144.01 10 0 54 17 0
1630365144.04 30 33 54 17 0
1630365144.09 30 33 54 17 0
1630365144.14 70 28 54 17 0
1630365144.19 90 42 54 17 0
1630365144.24 20 19 54 17 0
1630365144.28 40 60 54 17 0
1630365144.33 40 60 54 17 0
1630365144.37 80 -6 54 17 0
1630365144.42 10 35 54 17 0
1630365144.47 40 41 54 17 0
1630365144.52 40 41 54 17 0
1630365144.57 80 60 54 17 0
1630365144.62 20 401 54 17 0
1630365144.66 40 32 54 17 0
1630365144.7 60 -219 54 17 0
1630365144.75 80 -110 54 17 0
1630365144.81 90 -84 60 40 0
1630365144.87 30 9 60 40 0
1630365144.92 70 -28 60 40 0
1630365144.96 0 69 60 40 0
1630365145.0 20 -37 60 40 0
1630365145.04 40 29 60 40 0
1630365145.08 60 74 60 40 0
1630365145.12 80 97 60 40 0
1630365145.16 0 21 60 40 0
1630365145.2 20 43 60 40 0
1630365145.25 40 2 60 40 0
1630365145.29 60 24 60 40 0
1630365145.34 80 73 60 40 0
1630365145.38 0 19 60 40 0
1630365145.42 20 48 60 40 0
1630365145.46 60 90 60 40 0
1630365145.51 80 -49 60 40 0
1630365145.55 0 35 60 40 0
1630365145.6 30 117 60 40 0
1630365145.64 50 77 60 40 0
1630365145.68 70 115 60 40 0
1630365145.73 80 113 60 40 0
1630365145.77 19 55 61 51 0
1630365145.83 39 57 61 51 0
1630365145.87 59 44 61 51 0
1630365145.94 99 22 61 51 0
1630365145.98 19 54 61 51 0
1630365146.03 49 35 61 51 0
1630365146.11 69 48 61 51 0
1630365146.15 9 37 61 51 0
1630365146.2 29 119 61 51 0
1630365146.25 59 252 61 51 0
1630365146.31 79 -14 61 51 0
1630365146.35 19 -53 61 51 0
1630365146.4 39 37 61 51 0
1630365146.45 59 -44 61 51 0
1630365146.5 79 7 61 51 0
1630365146.55 19 -68 61 51 0
1630365146.6 39 -2 61 51 0
1630365146.64 59 50 61 51 0
1630365146.68 79 9 61 51 0
1630365146.73 99 48 61 51 0
1630365146.77 39 377 54 50 0
1630365146.8 59 327 54 50 0
1630365146.85 79 -119 54 50 0
1630365146.9 79 -119 54 50 0
1630365146.96 19 -215 54 50 0
1630365147.0 59 -38 54 50 0
1630365147.04 79 34 54 50 0
1630365147.08 99 89 54 50 0
1630365147.14 19 134 54 50 0
1630365147.18 39 139 54 50 0
1630365147.22 69 120 54 50 0
1630365147.27 89 45 54 50 0
1630365147.32 9 61 54 50 0
1630365147.37 29 33 54 50 0
