1630433359.53 30 23 0 0 0
1630433359.54 31 12 0 0 0
1630433359.54 32 20 0 0 0
1630433359.54 33 36 0 0 0
1630433359.54 34 50 0 0 0
1630433359.54 35 45 0 0 0
1630433359.54 36 40 0 0 0
1630433359.54 37 50 0 0 0
1630433359.54 38 59 0 0 0
1630433359.54 39 74 0 0 0
1630433359.54 40 75 0 0 0
1630433359.54 41 67 0 0 0
1630433359.54 42 51 0 0 0
1630433359.54 43 40 0 0 0
1630433359.54 44 51 0 0 0
1630433359.54 45 68 0 0 0
1630433359.54 46 74 0 0 0
1630433359.54 47 80 0 0 0
1630433359.57 48 82 0 0 0
1630433359.57 49 74 0 0 0
1630433359.57 50 61 0 0 0
1630433359.57 51 56 0 0 0
1630433359.57 52 56 0 0 0
1630433359.57 53 60 0 0 0
1630433359.57 54 57 0 0 0
1630433359.57 55 53 0 0 0
1630433359.57 56 49 0 0 0
1630433359.57 57 53 0 0 0
1630433359.57 58 67 0 0 0
1630433359.57 59 71 0 0 0
1630433359.57 60 75 0 0 0
1630433359.57 61 80 0 0 0
1630433359.57 62 74 0 0 0
1630433359.57 63 75 0 0 0
1630433359.57 64 76 0 0 0
1630433359.57 65 70 0 0 0
1630433359.57 66 59 0 0 0
1630433359.57 67 56 0 0 0
1630433359.6 68 60 0 0 0
1630433359.6 69 58 0 0 0
1630433359.6 70 54 0 0 0
1630433359.6 71 53 0 0 0
1630433359.6 72 43 0 0 0
1630433359.6 73 43 0 0 0
1630433359.6 74 45 0 0 0
1630433359.6 75 39 0 0 0
1630433359.6 76 32 0 0 0
1630433359.6 77 26 0 0 0
1630433359.6 78 22 0 0 0
1630433359.6 79 24 0 0 0
1630433359.6 80 33 0 0 0
1630433359.6 81 33 0 0 0
1630433359.61 82 16 0 0 0
1630433359.61 83 -6 0 0 0
1630433359.61 84 -19 0 0 0
1630433359.61 85 -9 0 0 0
1630433359.61 86 32 0 0 0
1630433359.61 87 92 0 0 0
1630433359.64 88 133 0 0 0
1630433359.64 89 130 0 0 0
1630433359.64 90 101 0 0 0
1630433359.64 91 72 0 0 0
1630433359.64 92 83 0 0 0
1630433359.64 93 109 0 0 0
1630433359.64 94 130 0 0 0
1630433359.64 95 117 0 0 0
1630433359.64 96 84 0 0 0
1630433359.64 97 54 0 0 0
1630433359.64 98 44 0 0 0
1630433359.64 99 45 0 0 0
1630433359.64 0 27 0 0 0
1630433359.64 1 10 0 0 0
1630433359.64 2 17 0 0 0
1630433359.64 3 21 0 0 0
1630433359.64 4 16 0 0 0
1630433359.64 5 4 0 0 0
1630433359.64 6 6 0 0 0
1630433359.64 7 26 0 0 0
1630433359.68 8 39 0 0 0
1630433359.68 9 36 0 0 0
1630433359.68 10 23 0 0 0
1630433359.68 11 9 0 0 0
1630433359.68 12 4 0 0 0
1630433359.68 13 6 0 0 0
1630433359.68 14 13 0 0 0
1630433359.68 15 20 0 0 0
1630433359.68 16 38 0 0 0
1630433359.68 17 55 0 0 0
1630433359.68 18 52 0 0 0
1630433359.68 19 42 0 0 0
1630433359.68 20 40 0 0 0
1630433359.68 21 24 0 0 0
1630433359.68 22 12 0 0 0
1630433359.68 23 27 0 0 0
1630433359.68 24 52 0 0 0
1630433359.68 25 56 0 0 0
1630433359.68 26 39 0 0 0
1630433359.68 27 18 0 0 0
1630433359.73 28 17 0 0 0
1630433359.73 29 28 0 0 0
1630433359.73 30 34 0 0 0
1630433359.73 31 28 0 0 0
1630433359.73 32 39 0 0 0
1630433359.73 33 33 0 0 0
1630433359.73 34 20 0 0 0
1630433359.73 35 20 0 0 0
1630433359.73 36 33 0 0 0
1630433359.73 37 55 0 0 0
1630433359.73 38 65 0 0 0
1630433359.73 39 49 0 0 0
1630433359.73 40 26 0 0 0
1630433359.73 41 17 0 0 0
1630433359.73 42 23 0 0 0
1630433359.73 43 33 0 0 0
1630433359.73 44 40 0 0 0
1630433359.73 45 45 0 0 0
1630433359.73 46 41 0 0 0
1630433359.73 47 36 0 0 0
1630433359.76 48 36 0 0 0
1630433359.76 49 23 0 0 0
1630433359.76 50 20 0 0 0
1630433359.76 51 20 0 0 0
1630433359.76 52 21 0 0 0
1630433359.76 53 26 0 0 0
1630433359.76 54 28 0 0 0
1630433359.76 55 36 0 0 0
1630433359.76 56 48 0 0 0
1630433359.76 57 58 0 0 0
1630433359.76 58 69 0 0 0
1630433359.76 59 61 0 0 0
1630433359.76 60 51 0 0 0
1630433359.76 61 56 0 0 0
1630433359.76 62 59 0 0 0
1630433359.76 63 55 0 0 0
1630433359.77 64 52 0 0 0
1630433359.77 65 51 0 0 0
1630433359.77 66 51 0 0 0
1630433359.77 67 43 0 0 0
1630433359.8 68 35 0 0 0
1630433359.8 69 35 0 0 0
1630433359.8 70 41 0 0 0
1630433359.8 71 37 0 0 0
1630433359.8 72 38 0 0 0
1630433359.8 73 48 0 0 0
1630433359.8 74 55 0 0 0
1630433359.8 75 58 0 0 0
1630433359.8 76 70 0 0 0
1630433359.8 77 83 0 0 0
1630433359.8 78 74 0 0 0
1630433359.8 79 48 0 0 0
1630433359.8 80 25 0 0 0
1630433359.8 81 41 0 0 0
1630433359.8 82 72 0 0 0
1630433359.8 83 72 0 0 0
1630433359.8 84 51 0 0 0
1630433359.8 85 53 0 0 0
1630433359.8 86 65 0 0 0
1630433359.8 87 64 0 0 0
1630433359.83 88 55 0 0 0
1630433359.83 89 50 0 0 0
1630433359.83 90 53 0 0 0
1630433359.83 91 66 0 0 0
1630433359.83 92 69 0 0 0
1630433359.83 93 53 0 0 0
1630433359.84 94 23 0 0 0
1630433359.84 95 3 0 0 0
1630433359.84 96 5 0 0 0
1630433359.84 97 19 0 0 0
1630433359.84 98 36 0 0 0
1630433359.84 99 36 0 0 0
1630433359.84 0 22 0 0 0
1630433359.84 1 17 0 0 0
1630433359.84 2 10 0 0 0
1630433359.84 3 6 0 0 0
1630433359.84 4 0 0 0 0
1630433359.84 5 -1 0 0 0
1630433359.84 6 -1 0 0 0
1630433359.84 7 -5 0 0 0
1630433359.87 8 -9 0 0 0
1630433359.87 9 -8 0 0 0
1630433359.87 10 1 0 0 0
1630433359.87 11 6 0 0 0
1630433359.87 12 8 0 0 0
1630433359.87 13 27 0 0 0
1630433359.87 14 53 0 0 0
1630433359.87 15 58 0 0 0
1630433359.87 16 55 0 0 0
1630433359.87 17 57 0 0 0
1630433359.88 18 59 0 0 0
1630433359.88 19 68 0 0 0
1630433359.88 20 73 0 0 0
1630433359.88 21 58 0 0 0
1630433359.88 22 44 0 0 0
1630433359.88 23 43 0 0 0
1630433359.88 24 49 0 0 0
1630433359.88 25 45 0 0 0
1630433359.88 26 36 0 0 0
1630433359.88 27 41 0 0 0
1630433359.91 28 50 0 0 0
1630433359.91 29 36 0 0 0
1630433359.91 30 12 0 0 0
1630433359.91 31 -1 0 0 0
1630433359.91 32 -3 0 0 0
1630433359.91 33 1 0 0 0
1630433359.91 34 12 0 0 0
1630433359.91 35 25 0 0 0
1630433359.91 36 13 0 0 0
1630433359.91 37 -1 0 0 0
1630433359.91 38 -8 0 0 0
1630433359.91 39 -13 0 0 0
1630433359.91 40 -26 0 0 0
1630433359.91 41 -27 0 0 0
1630433359.91 42 -5 0 0 0
1630433359.92 43 17 0 0 0
1630433359.92 44 20 0 0 0
1630433359.92 45 1 0 0 0
1630433359.92 46 -26 0 0 0
1630433359.92 47 -51 0 0 0
1630433359.95 48 -69 0 0 0
1630433359.95 49 -65 0 0 0
1630433359.95 50 -21 0 0 0
1630433359.95 51 16 0 0 0
1630433359.95 52 22 0 0 0
1630433359.95 53 18 0 0 0
1630433359.95 54 37 0 0 0
1630433359.95 55 52 0 0 0
1630433359.95 56 53 0 0 0
1630433359.95 57 57 0 0 0
1630433359.95 58 69 0 0 0
1630433359.95 59 84 0 0 0
1630433359.95 60 89 0 0 0
1630433359.95 61 76 0 0 0
1630433359.95 62 52 0 0 0
1630433359.95 63 34 0 0 0
1630433359.95 64 55 0 0 0
1630433359.95 65 84 0 0 0
1630433359.95 66 88 0 0 0
1630433359.95 67 72 0 0 0
1630433359.99 68 54 0 0 0
1630433359.99 69 57 0 0 0
1630433359.99 70 64 0 0 0
1630433359.99 71 48 0 0 0
1630433359.99 72 24 0 0 0
1630433359.99 73 17 0 0 0
1630433359.99 74 13 0 0 0
1630433359.99 75 -1 0 0 0
1630433359.99 80 -29 0 0 0
1630433359.99 81 -37 0 0 0
1630433359.99 82 -17 0 0 0
1630433359.99 83 10 0 0 0
1630433359.99 84 27 0 0 0
1630433359.99 85 34 0 0 0
1630433359.99 86 20 0 0 0
1630433360.02 87 4 0 0 0
1630433360.02 88 7 0 0 0
1630433360.02 89 13 0 0 0
1630433360.02 90 24 0 0 0
1630433360.02 91 28 0 0 0
1630433360.02 92 32 0 0 0
1630433360.02 93 39 0 0 0
1630433360.02 94 41 0 0 0
1630433360.02 95 29 0 0 0
1630433360.02 96 9 0 0 0
1630433360.02 97 1 0 0 0
1630433360.02 98 9 0 0 0
1630433360.02 99 32 0 0 0
1630433360.02 0 38 0 0 0
1630433360.02 1 26 0 0 0
1630433360.02 2 11 0 0 0
1630433360.02 3 3 0 0 0
1630433360.03 4 3 0 0 0
1630433360.03 5 6 0 0 0
1630433360.03 6 4 0 0 0
1630433360.06 7 -1 0 0 0
1630433360.06 8 2 0 0 0
1630433360.06 9 8 0 0 0
1630433360.06 10 8 0 0 0
1630433360.06 11 0 0 0 0
1630433360.06 12 -9 0 0 0
1630433360.06 13 -11 0 0 0
1630433360.06 14 -10 0 0 0
1630433360.06 15 -19 0 0 0
1630433360.06 16 -30 0 0 0
1630433360.06 17 -29 0 0 0
1630433360.06 18 -18 0 0 0
1630433360.06 19 -11 0 0 0
1630433360.06 20 -7 0 0 0
1630433360.06 21 5 0 0 0
1630433360.06 22 23 0 0 0
1630433360.06 23 29 0 0 0
1630433360.06 24 27 0 0 0
1630433360.06 25 26 0 0 0
1630433360.06 26 20 0 0 0
1630433360.1 27 23 0 0 0
1630433360.1 28 38 0 0 0
1630433360.1 29 44 0 0 0
1630433360.1 30 48 0 0 0
1630433360.1 31 52 0 0 0
1630433360.1 32 52 0 0 0
1630433360.1 33 50 0 0 0
1630433360.1 34 53 0 0 0
1630433360.1 35 50 0 0 0
1630433360.1 36 39 0 0 0
1630433360.1 37 33 0 0 0
1630433360.1 38 33 0 0 0
1630433360.1 39 37 0 0 0
1630433360.1 40 41 0 0 0
1630433360.1 41 37 0 0 0
1630433360.1 42 17 0 0 0
1630433360.1 43 16 0 0 0
1630433360.1 44 26 0 0 0
1630433360.1 45 33 0 0 0
1630433360.1 46 7 0 0 0
1630433360.13 47 -20 0 0 0
1630433360.13 48 -12 0 0 0
1630433360.13 49 20 0 0 0
1630433360.13 50 56 0 0 0
1630433360.13 51 82 0 0 0
1630433360.13 52 91 0 0 0
1630433360.14 53 91 0 0 0
1630433360.14 54 92 0 0 0
1630433360.14 55 98 0 0 0
1630433360.14 56 105 0 0 0
1630433360.14 57 119 0 0 0
1630433360.14 58 121 0 0 0
1630433360.14 59 97 0 0 0
1630433360.14 60 68 0 0 0
1630433360.14 61 54 0 0 0
1630433360.14 62 42 0 0 0
1630433360.14 63 38 0 0 0
1630433360.14 64 42 0 0 0
1630433360.14 65 60 0 0 0
1630433360.14 66 80 0 0 0
1630433360.17 67 70 0 0 0
1630433360.17 68 49 0 0 0
1630433360.17 69 44 0 0 0
1630433360.17 70 53 0 0 0
1630433360.17 71 55 0 0 0
1630433360.17 72 54 0 0 0
1630433360.17 73 37 0 0 0
1630433360.17 74 20 0 0 0
1630433360.17 75 25 0 0 0
1630433360.17 76 40 0 0 0
1630433360.18 77 55 0 0 0
1630433360.18 78 58 0 0 0
1630433360.18 79 53 0 0 0
1630433360.18 80 44 0 0 0
1630433360.18 81 36 0 0 0
1630433360.18 82 24 0 0 0
1630433360.18 83 19 0 0 0
1630433360.18 84 19 0 0 0
1630433360.18 85 10 0 0 0
1630433360.18 86 9 0 0 0
1630433360.21 87 20 0 0 0
1630433360.21 88 25 0 0 0
1630433360.21 89 22 0 0 0
1630433360.21 90 2 0 0 0
1630433360.21 91 -14 0 0 0
1630433360.21 92 -8 0 0 0
1630433360.21 93 3 0 0 0
1630433360.21 94 3 0 0 0
1630433360.21 95 6 0 0 0
1630433360.21 96 4 0 0 0
1630433360.22 97 -2 0 0 0
1630433360.22 98 -8 0 0 0
1630433360.22 99 -19 0 0 0
1630433360.22 0 -17 0 0 0
1630433360.22 1 -4 0 0 0
1630433360.22 2 5 0 0 0
1630433360.22 3 9 0 0 0
1630433360.22 4 11 0 0 0
1630433360.22 5 11 0 0 0
1630433360.22 6 5 0 0 0
1630433360.24 7 -4 0 0 0
1630433360.24 8 -8 0 0 0
1630433360.24 9 -2 0 0 0
1630433360.24 10 11 0 0 0
1630433360.24 11 29 0 0 0
1630433360.24 12 48 0 0 0
1630433360.24 13 56 0 0 0
1630433360.24 14 57 0 0 0
1630433360.24 15 58 0 0 0
1630433360.24 16 51 0 0 0
1630433360.28 17 34 0 0 0
1630433360.28 18 24 0 0 0
1630433360.28 19 21 0 0 0
1630433360.28 20 23 0 0 0
1630433360.28 21 36 0 0 0
1630433360.28 22 54 0 0 0
1630433360.28 23 58 0 0 0
1630433360.28 24 44 0 0 0
1630433360.28 25 35 0 0 0
1630433360.28 26 39 0 0 0
1630433360.28 27 55 0 0 0
1630433360.28 28 64 0 0 0
1630433360.28 29 65 0 0 0
1630433360.28 30 64 0 0 0
1630433360.28 31 52 0 0 0
1630433360.28 32 51 0 0 0
1630433360.28 33 68 0 0 0
1630433360.28 34 73 0 0 0
1630433360.28 35 68 0 0 0
1630433360.28 36 69 0 0 0
1630433360.32 37 73 0 0 0
1630433360.32 38 76 0 0 0
1630433360.32 39 66 0 0 0
1630433360.32 40 43 0 0 0
1630433360.32 41 35 0 0 0
1630433360.32 42 54 0 0 0
1630433360.32 43 71 0 0 0
1630433360.32 44 71 0 0 0
1630433360.32 45 69 0 0 0
1630433360.32 46 72 0 0 0
1630433360.32 47 68 0 0 0
1630433360.32 48 64 0 0 0
1630433360.32 49 59 0 0 0
1630433360.32 50 48 0 0 0
1630433360.32 51 22 0 0 0
1630433360.32 52 11 0 0 0
1630433360.32 53 29 0 0 0
1630433360.32 54 41 0 0 0
1630433360.32 55 22 0 0 0
1630433360.32 56 9 0 0 0
1630433360.36 57 21 0 0 0
1630433360.36 58 42 0 0 0
1630433360.36 59 50 0 0 0
1630433360.36 60 35 0 0 0
1630433360.36 61 8 0 0 0
1630433360.36 62 0 0 0 0
1630433360.36 63 16 0 0 0
1630433360.36 64 36 0 0 0
1630433360.36 65 37 0 0 0
1630433360.36 66 22 0 0 0
1630433360.36 67 7 0 0 0
1630433360.36 68 10 0 0 0
1630433360.36 69 24 0 0 0
1630433360.36 70 22 0 0 0
1630433360.36 71 13 0 0 0
1630433360.36 72 9 0 0 0
1630433360.36 73 12 0 0 0
1630433360.36 74 19 0 0 0
1630433360.36 75 33 0 0 0
1630433360.36 76 37 0 0 0
1630433360.39 77 40 0 0 0
1630433360.39 78 49 0 0 0
1630433360.39 79 44 0 0 0
1630433360.39 80 38 0 0 0
1630433360.39 81 38 0 0 0
1630433360.39 82 27 0 0 0
1630433360.39 83 20 0 0 0
1630433360.39 84 21 0 0 0
1630433360.39 85 18 0 0 0
1630433360.39 86 13 0 0 0
1630433360.4 87 20 0 0 0
1630433360.4 88 29 0 0 0
1630433360.4 89 39 0 0 0
1630433360.4 90 42 0 0 0
1630433360.4 91 32 0 0 0
1630433360.4 92 19 0 0 0
1630433360.4 93 17 0 0 0
1630433360.4 94 21 0 0 0
1630433360.4 95 32 0 0 0
1630433360.4 96 40 0 0 0
1630433360.43 97 41 0 0 0
1630433360.43 98 26 0 0 0
1630433360.43 99 8 0 0 0
1630433360.43 0 -3 0 0 0
1630433360.43 1 -13 0 0 0
1630433360.43 2 -5 0 0 0
1630433360.43 3 18 0 0 0
1630433360.43 4 38 0 0 0
1630433360.43 5 48 0 0 0
1630433360.43 6 41 0 0 0
1630433360.43 7 37 0 0 0
1630433360.43 8 38 0 0 0
1630433360.43 9 51 0 0 0
1630433360.43 10 70 0 0 0
1630433360.44 11 72 0 0 0
1630433360.44 12 65 0 0 0
1630433360.44 13 45 0 0 0
1630433360.44 14 8 0 0 0
1630433360.44 15 -10 0 0 0
1630433360.44 16 0 0 0 0
1630433360.47 17 19 0 0 0
1630433360.47 18 28 0 0 0
1630433360.47 19 39 0 0 0
1630433360.47 20 44 0 0 0
1630433360.47 21 42 0 0 0
1630433360.47 22 39 0 0 0
1630433360.47 23 38 0 0 0
1630433360.47 24 39 0 0 0
1630433360.47 25 48 0 0 0
1630433360.47 26 49 0 0 0
1630433360.47 27 38 0 0 0
1630433360.47 28 28 0 0 0
1630433360.47 29 12 0 0 0
1630433360.47 30 3 0 0 0
1630433360.47 31 8 0 0 0
1630433360.47 32 18 0 0 0
1630433360.47 33 16 0 0 0
1630433360.47 34 6 0 0 0
1630433360.47 35 2 0 0 0
1630433360.47 36 4 0 0 0
1630433360.5 37 8 0 0 0
1630433360.5 38 20 0 0 0
1630433360.5 39 32 0 0 0
1630433360.5 40 39 0 0 0
1630433360.5 41 42 0 0 0
1630433360.51 42 44 0 0 0
1630433360.51 43 48 0 0 0
1630433360.51 44 45 0 0 0
1630433360.51 45 37 0 0 0
1630433360.51 46 21 0 0 0
1630433360.51 47 19 0 0 0
1630433360.51 48 24 0 0 0
1630433360.51 49 33 0 0 0
1630433360.51 50 40 0 0 0
1630433360.51 51 54 0 0 0
1630433360.51 52 67 0 0 0
1630433360.51 53 59 0 0 0
1630433360.51 54 45 0 0 0
1630433360.51 55 40 0 0 0
1630433360.51 56 51 0 0 0
1630433360.54 57 68 0 0 0
1630433360.54 58 72 0 0 0
1630433360.54 59 60 0 0 0
1630433360.54 60 58 0 0 0
1630433360.54 61 76 0 0 0
1630433360.54 62 88 0 0 0
1630433360.54 63 91 0 0 0
1630433360.54 64 107 0 0 0
1630433360.54 65 129 0 0 0
1630433360.54 66 131 0 0 0
1630433360.55 67 119 0 0 0
1630433360.55 68 123 0 0 0
1630433360.55 69 132 0 0 0
1630433360.55 70 141 0 0 0
1630433360.55 71 154 0 0 0
1630433360.55 72 148 0 0 0
1630433360.55 73 145 0 0 0
1630433360.55 74 172 0 0 0
1630433360.55 75 220 0 0 0
1630433360.55 76 257 0 0 0
1630433360.58 77 256 0 0 0
1630433360.58 78 237 0 0 0
1630433360.58 79 250 0 0 0
1630433360.58 80 306 0 0 0
1630433360.58 81 340 0 0 0
1630433360.58 82 341 0 0 0
1630433360.58 83 337 0 0 0
1630433360.58 84 341 0 0 0
1630433360.58 85 354 0 0 0
1630433360.58 86 364 0 0 0
1630433360.63 87 365 0 0 0
1630433360.63 88 373 0 0 0
1630433360.63 89 387 0 0 0
1630433360.63 90 386 0 0 0
1630433360.63 91 379 0 0 0
1630433360.63 92 374 0 0 0
1630433360.63 93 374 0 0 0
1630433360.63 94 375 0 0 0
1630433360.63 95 360 0 0 0
1630433360.63 96 345 0 0 0
1630433360.63 97 346 0 0 0
1630433360.63 98 358 0 0 0
