1720127358.931508 77 107 0 0 0
1720127358.97002 78 98 0 0 0
1720127358.9701178 79 69 0 0 0
1720127358.970182 80 51 0 0 0
1720127358.970247 81 60 0 0 0
1720127358.970308 82 76 0 0 0
1720127358.970376 83 81 0 0 0
1720127358.970436 84 86 0 0 0
1720127358.9705 85 97 0 0 0
1720127358.97056 86 81 0 0 0
1720127358.9706502 87 69 0 0 0
1720127358.973176 88 90 0 0 0
1720127358.973249 89 99 0 0 0
1720127358.9733279 90 65 0 0 0
1720127358.973388 91 29 0 0 0
1720127358.9734468 92 38 0 0 0
1720127358.973516 93 59 0 0 0
1720127358.973584 94 54 0 0 0
1720127358.973643 95 33 0 0 0
1720127358.9737012 96 9 0 0 0
1720127358.97376 97 5 0 0 0
1720127358.975698 98 22 0 0 0
1720127358.975761 99 40 0 0 0
1720127358.975822 0 28 0 0 0
1720127358.97588 1 35 0 0 0
1720127358.97594 2 58 0 0 0
1720127358.975998 3 76 0 0 0
1720127358.9760551 4 74 0 0 0
1720127358.976115 5 51 0 0 0
1720127358.9761732 6 26 0 0 0
1720127358.9762518 7 33 0 0 0
1720127359.00854 8 55 0 0 0
1720127359.008641 9 49 0 0 0
1720127359.008704 10 27 0 0 0
1720127359.0087638 11 16 0 0 0
1720127359.008826 12 1 0 0 0
1720127359.008888 13 -13 0 0 0
1720127359.008949 14 -9 0 0 0
1720127359.0090098 15 22 0 0 0
1720127359.009071 16 48 0 0 0
1720127359.009129 17 41 0 0 0
1720127359.038507 18 4 0 0 0
1720127359.038558 19 -30 0 0 0
1720127359.038583 20 -19 0 0 0
1720127359.038614 21 22 0 0 0
1720127359.03866 22 55 0 0 0
1720127359.038683 23 67 0 0 0
1720127359.0387058 24 52 0 0 0
1720127359.038729 25 36 0 0 0
1720127359.038751 26 37 0 0 0
1720127359.038781 27 53 0 0 0
1720127359.041787 28 53 0 0 0
1720127359.0418298 29 40 0 0 0
1720127359.041854 30 39 0 0 0
1720127359.041877 31 42 0 0 0
1720127359.0419 32 28 0 0 0
1720127359.041922 33 9 0 0 0
1720127359.041945 34 -3 0 0 0
1720127359.041968 35 -23 0 0 0
1720127359.041991 36 -23 0 0 0
1720127359.042016 37 -4 0 0 0
1720127359.0721989 38 9 0 0 0
1720127359.072287 39 29 0 0 0
1720127359.0723488 40 20 0 0 0
1720127359.07241 41 11 0 0 0
1720127359.072435 42 23 0 0 0
1720127359.072465 43 19 0 0 0
1720127359.0724878 44 1 0 0 0
1720127359.072525 45 -9 0 0 0
1720127359.0725498 46 -7 0 0 0
1720127359.072574 47 -2 0 0 0
1720127359.075819 48 17 0 0 0
1720127359.075885 49 41 0 0 0
1720127359.075945 50 38 0 0 0
1720127359.076024 51 6 0 0 0
1720127359.076085 52 -6 0 0 0
1720127359.0761442 53 13 0 0 0
1720127359.076204 54 56 0 0 0
1720127359.076263 55 85 0 0 0
1720127359.0763211 56 75 0 0 0
1720127359.07638 57 58 0 0 0
1720127359.1073291 58 64 0 0 0
1720127359.107425 59 74 0 0 0
1720127359.10749 60 70 0 0 0
1720127359.107588 61 67 0 0 0
1720127359.1076212 62 72 0 0 0
1720127359.1076438 63 66 0 0 0
1720127359.107667 64 39 0 0 0
1720127359.107691 65 8 0 0 0
1720127359.1077151 66 -6 0 0 0
1720127359.1077602 67 -6 0 0 0
1720127359.133549 68 2 0 0 0
1720127359.133642 69 9 0 0 0
1720127359.133714 70 20 0 0 0
1720127359.133776 71 26 0 0 0
1720127359.133834 72 24 0 0 0
1720127359.133893 73 26 0 0 0
1720127359.133952 74 39 0 0 0
1720127359.1340108 75 41 0 0 0
1720127359.134072 76 32 0 0 0
1720127359.1342359 77 23 0 0 0
1720127359.135597 78 25 0 0 0
1720127359.135675 79 18 0 0 0
1720127359.135763 80 8 0 0 0
1720127359.135823 81 13 0 0 0
1720127359.13589 82 22 0 0 0
1720127359.135964 83 24 0 0 0
1720127359.136022 84 38 0 0 0
1720127359.136082 85 66 0 0 0
1720127359.136144 86 72 0 0 0
1720127359.136203 87 56 0 0 0
1720127359.1661062 88 39 0 0 0
1720127359.166193 89 22 0 0 0
1720127359.166254 90 18 0 0 0
1720127359.166313 91 26 0 0 0
1720127359.166372 92 27 0 0 0
1720127359.16643 93 25 0 0 0
1720127359.16649 94 7 0 0 0
1720127359.166551 95 -11 0 0 0
1720127359.166618 96 -19 0 0 0
1720127359.166678 97 -2 0 0 0
1720127359.1707 98 2 0 0 0
1720127359.170781 99 -4 0 0 0
1720127359.1708438 0 -7 0 0 0
1720127359.1709042 1 -13 0 0 0
1720127359.170963 2 -9 0 0 0
1720127359.1710231 3 27 0 0 0
1720127359.171082 4 68 0 0 0
1720127359.1711411 5 37 0 0 0
1720127359.171199 6 -2 0 0 0
1720127359.1712582 7 8 0 0 0
1720127359.201076 8 45 0 0 0
1720127359.20113 9 75 0 0 0
1720127359.2011561 10 82 0 0 0
1720127359.201194 11 66 0 0 0
1720127359.201241 12 54 0 0 0
1720127359.2013109 13 66 0 0 0
1720127359.2013812 14 75 0 0 0
1720127359.2014441 15 70 0 0 0
1720127359.201515 16 53 0 0 0
1720127359.201566 17 54 0 0 0
1720127359.212032 18 67 0 0 0
1720127359.212076 19 71 0 0 0
1720127359.2121 20 41 0 0 0
1720127359.2121222 21 0 0 0 0
1720127359.2121458 22 -17 0 0 0
1720127359.212169 23 1 0 0 0
1720127359.2121909 24 33 0 0 0
1720127359.212213 25 52 0 0 0
1720127359.212235 26 44 0 0 0
1720127359.212258 27 28 0 0 0
1720127359.267443 28 20 0 0 0
1720127359.26755 29 23 0 0 0
1720127359.267612 30 25 0 0 0
1720127359.267692 31 11 0 0 0
1720127359.267754 32 10 0 0 0
1720127359.2678132 33 26 0 0 0
1720127359.267885 34 36 0 0 0
1720127359.267972 35 29 0 0 0
1720127359.268031 36 29 0 0 0
1720127359.268089 37 42 0 0 0
1720127359.270644 38 60 0 0 0
1720127359.270721 39 80 0 0 0
1720127359.2707908 40 75 0 0 0
1720127359.2708511 41 68 0 0 0
1720127359.270911 42 67 0 0 0
1720127359.270984 43 69 0 0 0
1720127359.271043 44 60 0 0 0
1720127359.271111 45 43 0 0 0
1720127359.271169 46 35 0 0 0
1720127359.271234 47 28 0 0 0
1720127359.273084 48 10 0 0 0
1720127359.273152 49 -6 0 0 0
1720127359.273797 50 -18 0 0 0
1720127359.27386 51 -21 0 0 0
1720127359.27392 52 -14 0 0 0
1720127359.27398 53 13 0 0 0
1720127359.274039 54 33 0 0 0
1720127359.274097 55 13 0 0 0
1720127359.274157 56 11 0 0 0
1720127359.274215 57 48 0 0 0
1720127359.3036659 58 60 0 0 0
1720127359.303751 59 55 0 0 0
1720127359.3038132 60 41 0 0 0
1720127359.303874 61 29 0 0 0
1720127359.303933 62 27 0 0 0
1720127359.303998 63 44 0 0 0
1720127359.3040562 64 67 0 0 0
1720127359.304121 65 65 0 0 0
1720127359.30418 66 51 0 0 0
1720127359.304239 67 32 0 0 0
1720127359.3069289 68 20 0 0 0
1720127359.307004 69 36 0 0 0
1720127359.307065 70 66 0 0 0
1720127359.3071518 71 80 0 0 0
1720127359.307211 72 86 0 0 0
1720127359.3072698 73 91 0 0 0
1720127359.3073301 74 71 0 0 0
1720127359.3073878 75 36 0 0 0
1720127359.307449 76 19 0 0 0
1720127359.30751 77 16 0 0 0
1720127359.3383381 78 1 0 0 0
1720127359.3385 79 10 0 0 0
1720127359.338567 80 34 0 0 0
1720127359.338627 81 39 0 0 0
1720127359.338688 82 16 0 0 0
1720127359.338767 83 -11 0 0 0
1720127359.338827 84 -17 0 0 0
1720127359.3388858 85 -3 0 0 0
1720127359.338946 86 3 0 0 0
1720127359.339008 87 11 0 0 0
1720127359.368473 88 24 0 0 0
1720127359.368515 89 32 0 0 0
1720127359.368542 90 18 0 0 0
1720127359.368565 91 -6 0 0 0
1720127359.368587 92 -14 0 0 0
1720127359.3686101 93 -2 0 0 0
1720127359.368633 94 3 0 0 0
1720127359.368656 95 3 0 0 0
1720127359.3686779 96 9 0 0 0
1720127359.368701 97 16 0 0 0
1720127359.37066 98 16 0 0 0
1720127359.370704 99 25 0 0 0
1720127359.3707352 0 27 0 0 0
1720127359.370759 1 10 0 0 0
1720127359.370785 2 -13 0 0 0
1720127359.370809 3 -13 0 0 0
1720127359.370833 4 -10 0 0 0
1720127359.370857 5 -22 0 0 0
1720127359.370881 6 -4 0 0 0
1720127359.3709052 7 29 0 0 0
1720127359.40243 8 49 0 0 0
1720127359.402516 9 32 0 0 0
1720127359.402576 10 0 0 0 0
1720127359.4026382 11 -2 0 0 0
1720127359.4027 12 20 0 0 0
1720127359.402758 13 32 0 0 0
1720127359.4028249 14 38 0 0 0
1720127359.4028978 15 40 0 0 0
1720127359.40297 16 34 0 0 0
1720127359.403035 17 38 0 0 0
1720127359.405625 18 59 0 0 0
1720127359.405697 19 68 0 0 0
1720127359.405757 20 66 0 0 0
1720127359.4058182 21 76 0 0 0
1720127359.4059038 22 72 0 0 0
1720127359.405965 23 52 0 0 0
1720127359.406023 24 54 0 0 0
1720127359.406081 25 89 0 0 0
1720127359.4061592 26 108 0 0 0
1720127359.406229 27 77 0 0 0
1720127359.436152 28 33 0 0 0
1720127359.436238 29 -6 0 0 0
1720127359.436339 30 -27 0 0 0
1720127359.4364002 31 -18 0 0 0
1720127359.436461 32 9 0 0 0
1720127359.436521 33 37 0 0 0
1720127359.436597 34 50 0 0 0
1720127359.4366562 35 54 0 0 0
1720127359.436717 36 57 0 0 0
1720127359.436785 37 52 0 0 0
1720127359.4672709 38 34 0 0 0
1720127359.467354 39 26 0 0 0
1720127359.467415 40 36 0 0 0
1720127359.467475 41 26 0 0 0
1720127359.4675462 42 4 0 0 0
1720127359.4676049 43 4 0 0 0
1720127359.4676638 44 24 0 0 0
1720127359.467723 45 27 0 0 0
1720127359.467781 46 34 0 0 0
1720127359.46784 47 32 0 0 0
1720127359.470628 48 26 0 0 0
1720127359.470701 49 34 0 0 0
1720127359.470762 50 42 0 0 0
1720127359.4708211 51 38 0 0 0
1720127359.470882 52 25 0 0 0
1720127359.470942 53 9 0 0 0
1720127359.470968 54 3 0 0 0
1720127359.4709918 55 -11 0 0 0
1720127359.471016 56 -28 0 0 0
1720127359.471039 57 -21 0 0 0
1720127359.507342 58 5 0 0 0
1720127359.507435 59 32 0 0 0
1720127359.5075068 60 55 0 0 0
1720127359.5075681 61 75 0 0 0
1720127359.507628 62 80 0 0 0
1720127359.5076869 63 75 0 0 0
1720127359.507745 64 72 0 0 0
1720127359.507803 65 64 0 0 0
1720127359.507869 66 67 0 0 0
1720127359.507927 67 69 0 0 0
1720127359.510561 68 68 0 0 0
1720127359.5105972 69 55 0 0 0
1720127359.5106208 70 44 0 0 0
1720127359.510645 71 44 0 0 0
1720127359.510675 72 44 0 0 0
1720127359.510697 73 38 0 0 0
1720127359.51072 74 38 0 0 0
1720127359.5107431 75 53 0 0 0
1720127359.510766 76 58 0 0 0
1720127359.5107882 77 37 0 0 0
1720127359.563636 78 22 0 0 0
1720127359.5637279 79 21 0 0 0
1720127359.563791 80 18 0 0 0
1720127359.56385 81 16 0 0 0
1720127359.563909 82 16 0 0 0
1720127359.563968 83 20 0 0 0
1720127359.5640268 84 8 0 0 0
1720127359.564099 85 -2 0 0 0
1720127359.56416 86 5 0 0 0
1720127359.564229 87 8 0 0 0
1720127359.566978 88 7 0 0 0
1720127359.567055 89 11 0 0 0
1720127359.5671191 90 22 0 0 0
1720127359.567179 91 23 0 0 0
1720127359.5672379 92 12 0 0 0
1720127359.567296 93 9 0 0 0
1720127359.5673652 94 43 0 0 0
1720127359.567429 95 68 0 0 0
1720127359.56749 96 57 0 0 0
1720127359.567557 97 34 0 0 0
1720127359.56931 98 6 0 0 0
1720127359.569382 99 5 0 0 0
1720127359.5694551 0 17 0 0 0
1720127359.569524 1 18 0 0 0
1720127359.569582 2 5 0 0 0
1720127359.569676 3 2 0 0 0
1720127359.5697348 4 5 0 0 0
1720127359.569794 5 8 0 0 0
1720127359.5698519 6 17 0 0 0
1720127359.569972 7 22 0 0 0
1720127359.6010082 8 19 0 0 0
1720127359.601086 9 7 0 0 0
1720127359.6011462 10 2 0 0 0
1720127359.601206 11 24 0 0 0
1720127359.601279 12 50 0 0 0
1720127359.6013389 13 59 0 0 0
1720127359.601398 14 70 0 0 0
1720127359.60147 15 49 0 0 0
1720127359.601543 16 6 0 0 0
1720127359.6016152 17 8 0 0 0
1720127359.604368 18 44 0 0 0
1720127359.6044369 19 74 0 0 0
1720127359.604518 20 64 0 0 0
1720127359.604578 21 27 0 0 0
1720127359.604647 22 8 0 0 0
1720127359.604707 23 -1 0 0 0
1720127359.604784 24 -8 0 0 0
1720127359.604844 25 -13 0 0 0
1720127359.6049018 26 6 0 0 0
1720127359.604962 27 21 0 0 0
1720127359.634729 28 24 0 0 0
1720127359.6348212 29 57 0 0 0
1720127359.634887 30 73 0 0 0
1720127359.634917 31 51 0 0 0
1720127359.63494 32 18 0 0 0
1720127359.6349618 33 9 0 0 0
1720127359.634985 34 55 0 0 0
1720127359.635008 35 74 0 0 0
1720127359.63503 36 38 0 0 0
1720127359.6350532 37 5 0 0 0
1720127359.638128 38 7 0 0 0
1720127359.6381938 39 18 0 0 0
1720127359.6382551 40 18 0 0 0
1720127359.638315 41 25 0 0 0
1720127359.6383748 42 53 0 0 0
1720127359.638434 43 59 0 0 0
1720127359.6384928 44 49 0 0 0
1720127359.6385531 45 32 0 0 0
1720127359.638612 46 12 0 0 0
1720127359.6386719 47 -3 0 0 0
1720127359.671137 48 -2 0 0 0
1720127359.671239 49 6 0 0 0
1720127359.671316 50 17 0 0 0
1720127359.6713789 51 35 0 0 0
1720127359.671457 52 42 0 0 0
1720127359.6715221 53 35 0 0 0
1720127359.671594 54 33 0 0 0
1720127359.671666 55 53 0 0 0
1720127359.671764 56 85 0 0 0
1720127359.671824 57 92 0 0 0
1720127359.675662 58 87 0 0 0
1720127359.6757271 59 86 0 0 0
1720127359.675787 60 82 0 0 0
1720127359.6758552 61 60 0 0 0
1720127359.6759229 62 59 0 0 0
1720127359.675982 63 60 0 0 0
1720127359.67604 64 54 0 0 0
1720127359.676138 65 44 0 0 0
1720127359.676197 66 24 0 0 0
1720127359.6762571 67 -9 0 0 0
1720127359.7061079 68 -36 0 0 0
1720127359.706199 69 -29 0 0 0
1720127359.706262 70 -8 0 0 0
1720127359.706323 71 0 0 0 0
1720127359.706381 72 -29 0 0 0
1720127359.706441 73 -75 0 0 0
1720127359.706502 74 -77 0 0 0
1720127359.706561 75 -39 0 0 0
1720127359.7106922 80 -3 0 0 0
1720127359.7107258 81 21 0 0 0
1720127359.710749 82 43 0 0 0
1720127359.7107708 83 36 0 0 0
1720127359.710794 84 -1 0 0 0
1720127359.710816 85 -30 0 0 0
1720127359.710861 86 -18 0 0 0
1720127359.7421591 87 33 0 0 0
1720127359.742263 88 67 0 0 0
1720127359.742327 89 59 0 0 0
1720127359.742388 90 34 0 0 0
1720127359.7424488 91 25 0 0 0
1720127359.742508 92 32 0 0 0
1720127359.742568 93 35 0 0 0
1720127359.7426271 94 38 0 0 0
1720127359.742686 95 36 0 0 0
1720127359.742748 96 32 0 0 0
1720127359.749364 97 21 0 0 0
1720127359.749442 98 4 0 0 0
1720127359.749506 99 -6 0 0 0
1720127359.7495658 0 -7 0 0 0
1720127359.7496262 1 -4 0 0 0
1720127359.749686 2 11 0 0 0
1720127359.7497458 3 24 0 0 0
1720127359.749805 4 29 0 0 0
1720127359.7498639 5 40 0 0 0
1720127359.7499352 6 43 0 0 0
1720127359.779809 7 39 0 0 0
1720127359.77986 8 48 0 0 0
1720127359.779883 9 60 0 0 0
1720127359.779906 10 49 0 0 0
1720127359.779928 11 24 0 0 0
1720127359.7799501 12 4 0 0 0
1720127359.779974 13 -5 0 0 0
1720127359.779996 14 10 0 0 0
1720127359.780017 15 40 0 0 0
1720127359.7800388 16 59 0 0 0
1720127359.786957 17 48 0 0 0
1720127359.787043 18 27 0 0 0
1720127359.7871091 19 33 0 0 0
1720127359.78717 20 53 0 0 0
1720127359.7872288 21 73 0 0 0
1720127359.7872949 22 75 0 0 0
1720127359.7873542 23 92 0 0 0
1720127359.787421 24 114 0 0 0
1720127359.787481 25 118 0 0 0
1720127359.787785 26 113 0 0 0
1720127359.817185 27 133 0 0 0
1720127359.8172731 28 181 0 0 0
1720127359.817336 29 219 0 0 0
1720127359.817395 30 242 0 0 0
1720127359.817454 31 246 0 0 0
1720127359.817513 32 265 0 0 0
1720127359.8175712 33 256 0 0 0
1720127359.817631 34 246 0 0 0
1720127359.8177059 35 298 0 0 0
1720127359.8177679 36 358 0 0 0
1720127359.863761 37 387 0 0 0
1720127359.863864 38 393 0 0 0
1720127359.8639271 39 403 0 0 0
1720127359.86399 40 432 0 0 0
1720127359.8640552 41 464 0 0 0
1720127359.8641331 42 477 0 0 0
1720127359.864193 43 482 0 0 0
1720127359.864259 44 492 0 0 0
1720127359.864318 45 501 0 0 0
1720127359.8643892 46 503 0 0 0
1720127359.866847 47 503 0 0 0
1720127359.866945 48 509 0 0 0
1720127359.867008 49 512 0 0 0
1720127359.867069 50 503 0 0 0
1720127359.867127 51 513 0 0 0
1720127359.8671858 52 540 0 0 0
1720127359.867245 53 560 0 0 0
1720127359.8673038 54 546 0 0 0
1720127359.867369 55 519 0 0 0
1720127359.867427 56 496 0 0 0
1720127359.869371 57 457 0 0 0
1720127359.86944 58 418 0 0 0
1720127359.8695009 59 386 0 0 0
1720127359.8695612 60 358 0 0 0
1720127359.869621 61 347 0 0 0
1720127359.869681 62 326 0 0 0
1720127359.8697422 63 284 0 0 0
1720127359.869801 64 268 0 0 0
1720127359.8698602 65 279 0 0 0
1720127359.869921 66 261 0 0 0
1720127359.900915 67 210 0 0 0
1720127359.901013 68 154 0 0 0
1720127359.901075 69 122 0 0 0
1720127359.9011352 70 117 0 0 0
1720127359.901196 71 101 0 0 0
1720127359.901265 72 61 0 0 0
1720127359.901373 73 16 0 0 0
1720127359.901461 74 -22 0 0 0
1720127359.901525 75 -40 0 0 0
1720127359.901587 76 -61 0 0 0
1720127359.903153 77 -83 0 0 0
1720127359.903233 78 -87 0 0 0
1720127359.9033039 79 -93 0 0 0
1720127359.9033651 80 -110 0 0 0
1720127359.9034371 81 -152 0 0 0
1720127359.903497 82 -200 0 0 0
1720127359.903557 83 -242 0 0 0
1720127359.903617 84 -269 0 0 0
1720127359.903685 85 -285 0 0 0
1720127359.903744 86 -283 0 0 0
1720127359.93362 87 -278 0 0 0
1720127359.933708 88 -286 0 0 0
1720127359.933771 89 -307 0 0 0
1720127359.933839 90 -326 0 0 0
1720127359.933898 91 -317 0 0 0
1720127359.933957 92 -314 0 0 0
1720127359.934016 93 -342 0 0 0
1720127359.9340749 94 -382 0 0 0
1720127359.9341471 95 -403 0 0 0
1720127359.9342048 96 -393 0 0 0
1720127359.94193 97 -374 0 0 0
1720127359.9420102 98 -342 0 0 0
1720127359.9420748 99 -326 0 0 0
1720127359.942137 0 -339 0 0 0
1720127359.942196 1 -341 0 0 0
1720127359.9422631 2 -331 0 0 0
1720127359.942323 3 -334 0 0 0
1720127359.942409 4 -347 0 0 0
1720127359.942488 5 -370 0 0 0
1720127359.9425468 6 -387 0 0 0
1720127359.972417 7 -406 0 0 0
1720127359.972518 8 -427 0 0 0
1720127359.972613 9 -433 0 0 0
1720127359.972679 10 -422 0 0 0
1720127359.972739 11 -406 0 0 0
1720127359.9727979 12 -382 0 0 0
1720127359.972873 13 -370 0 0 0
1720127359.972935 14 -354 0 0 0
1720127359.973004 15 -330 0 0 0
1720127359.973064 16 -308 0 0 0
1720127360.011073 17 -297 0 0 0
1720127360.011177 18 -290 0 0 0
1720127360.011248 19 -284 0 0 0
1720127360.011308 20 -265 0 0 0
1720127360.011368 21 -230 0 0 0
1720127360.011431 22 -243 0 0 0
1720127360.011494 23 -275 0 0 0
1720127360.011565 24 -270 0 0 0
1720127360.0116339 25 -232 0 0 0
1720127360.011698 26 -194 0 0 0
1720127360.014366 27 -165 0 0 0
1720127360.014464 28 -166 0 0 0
1720127360.0145469 29 -171 0 0 0
1720127360.0146189 30 -171 0 0 0
1720127360.014679 31 -172 0 0 0
1720127360.0147378 32 -163 0 0 0
1720127360.014796 33 -150 0 0 0
1720127360.014863 34 -168 0 0 0
1720127360.014922 35 -178 0 0 0
1720127360.014981 36 -157 0 0 0
1720127360.0243452 37 -148 0 0 0
1720127360.024469 38 -146 0 0 0
1720127360.02453 39 -141 0 0 0
1720127360.024589 40 -123 0 0 0
1720127360.024648 41 -132 0 0 0
1720127360.024707 42 -149 0 0 0
1720127360.024765 43 -133 0 0 0
1720127360.0248241 44 -107 0 0 0
1720127360.024883 45 -100 0 0 0
1720127360.024941 46 -107 0 0 0
1720127360.054699 47 -108 0 0 0
1720127360.054791 48 -86 0 0 0
1720127360.054851 49 -67 0 0 0
1720127360.054912 50 -50 0 0 0
1720127360.054971 51 -43 0 0 0
1720127360.05503 52 -41 0 0 0
1720127360.055091 53 -43 0 0 0
1720127360.05517 54 -34 0 0 0
1720127360.055229 55 -11 0 0 0
1720127360.0553029 56 5 0 0 0
1720127360.0581582 57 -12 0 0 0
1720127360.058243 58 -40 0 0 0
1720127360.0583072 59 -49 0 0 0
1720127360.058389 60 -34 0 0 0
1720127360.0584488 61 -18 0 0 0
1720127360.058509 62 -13 0 0 0
1720127360.058582 63 -17 0 0 0
1720127360.058641 64 0 0 0 0
1720127360.058701 65 19 0 0 0
1720127360.058759 66 22 0 0 0
1720127360.093515 67 28 0 0 0
1720127360.093602 68 48 0 0 0
1720127360.093663 69 48 0 0 0
1720127360.093729 70 60 0 0 0
1720127360.09379 71 65 0 0 0
1720127360.0938501 72 58 0 0 0
1720127360.09391 73 57 0 0 0
1720127360.0939882 74 51 0 0 0
1720127360.094065 75 43 0 0 0
1720127360.0941272 76 39 0 0 0
1720127360.0968509 77 36 0 0 0
1720127360.096916 78 28 0 0 0
1720127360.0969758 79 26 0 0 0
1720127360.097035 80 38 0 0 0
1720127360.0970938 81 44 0 0 0
1720127360.097151 82 57 0 0 0
1720127360.097209 83 73 0 0 0
1720127360.097267 84 83 0 0 0
1720127360.097325 85 70 0 0 0
1720127360.097385 86 54 0 0 0
1720127360.1272252 87 41 0 0 0
1720127360.127307 88 39 0 0 0
1720127360.127378 89 53 0 0 0
1720127360.127439 90 49 0 0 0
1720127360.127499 91 36 0 0 0
1720127360.127556 92 42 0 0 0
1720127360.127627 93 64 0 0 0
1720127360.127695 94 59 0 0 0
1720127360.1277661 95 28 0 0 0
1720127360.1278331 96 34 0 0 0
1720127360.1648371 97 60 0 0 0
1720127360.1649358 98 80 0 0 0
1720127360.164997 99 61 0 0 0
1720127360.165057 0 43 0 0 0
1720127360.1651149 1 44 0 0 0
1720127360.165174 2 48 0 0 0
1720127360.1652322 3 49 0 0 0
1720127360.165301 4 22 0 0 0
1720127360.1654358 5 10 0 0 0
1720127360.165549 6 33 0 0 0
1720127360.17065 7 60 0 0 0
1720127360.170719 8 76 0 0 0
1720127360.170779 9 86 0 0 0
1720127360.170838 10 77 0 0 0
1720127360.170897 11 67 0 0 0
1720127360.170955 12 54 0 0 0
1720127360.171013 13 36 0 0 0
1720127360.1710699 14 37 0 0 0
1720127360.171129 15 55 0 0 0
1720127360.1711879 16 69 0 0 0
1720127360.174338 17 74 0 0 0
1720127360.1744268 18 85 0 0 0
1720127360.174491 19 92 0 0 0
1720127360.174552 20 98 0 0 0
1720127360.1746109 21 104 0 0 0
1720127360.174672 22 129 0 0 0
1720127360.174731 23 131 0 0 0
1720127360.174792 24 101 0 0 0
1720127360.17485 25 83 0 0 0
1720127360.1749141 26 93 0 0 0
1720127360.206054 27 85 0 0 0
1720127360.206125 28 54 0 0 0
1720127360.206151 29 48 0 0 0
1720127360.206175 30 55 0 0 0
1720127360.206197 31 58 0 0 0
1720127360.206219 32 70 0 0 0
1720127360.2062411 33 88 0 0 0
1720127360.206265 34 88 0 0 0
1720127360.2062879 35 81 0 0 0
1720127360.2063098 36 83 0 0 0
1720127360.238524 37 93 0 0 0
1720127360.238605 38 96 0 0 0
