1720127519.895037 57 -99 0 0 0
1720127519.8951051 58 -88 0 0 0
1720127519.896827 59 -84 0 0 0
1720127519.896852 60 -84 0 0 0
1720127519.896876 61 -77 0 0 0
1720127519.896899 62 -66 0 0 0
1720127519.896922 63 -45 0 0 0
1720127519.8969522 64 -45 0 0 0
1720127519.896975 65 -59 0 0 0
1720127519.8969972 66 -51 0 0 0
1720127519.897019 67 -28 0 0 0
1720127519.8970408 68 -9 0 0 0
1720127519.928564 69 7 0 0 0
1720127519.928651 70 9 0 0 0
1720127519.928711 71 -5 0 0 0
1720127519.928771 72 -9 0 0 0
1720127519.928832 73 6 0 0 0
1720127519.928891 74 23 0 0 0
1720127519.92896 75 21 0 0 0
1720127519.92902 76 34 0 0 0
1720127519.9290838 77 43 0 0 0
1720127519.929143 78 38 0 0 0
1720127519.958765 79 33 0 0 0
1720127519.9588852 80 24 0 0 0
1720127519.9589581 81 26 0 0 0
1720127519.9590359 82 42 0 0 0
1720127519.959108 83 60 0 0 0
1720127519.959168 84 68 0 0 0
1720127519.959239 85 57 0 0 0
1720127519.959299 86 33 0 0 0
1720127519.9594061 87 11 0 0 0
1720127519.959465 88 7 0 0 0
1720127519.962136 89 18 0 0 0
1720127519.962207 90 56 0 0 0
1720127519.962267 91 108 0 0 0
1720127519.9623308 92 115 0 0 0
1720127519.962404 93 73 0 0 0
1720127519.9625 94 49 0 0 0
1720127519.9626298 95 57 0 0 0
1720127519.9627001 96 67 0 0 0
1720127519.9627619 97 65 0 0 0
1720127519.962822 98 67 0 0 0
1720127520.00753 99 69 0 0 0
1720127520.0075881 0 58 0 0 0
1720127520.007621 1 48 0 0 0
1720127520.0076532 2 38 0 0 0
1720127520.0077062 3 49 0 0 0
1720127520.0077372 4 96 0 0 0
1720127520.007769 5 134 0 0 0
1720127520.0077991 6 134 0 0 0
1720127520.00783 7 119 0 0 0
1720127520.007862 8 107 0 0 0
1720127520.013364 9 115 0 0 0
1720127520.013411 10 134 0 0 0
1720127520.013435 11 155 0 0 0
1720127520.013458 12 168 0 0 0
1720127520.013481 13 173 0 0 0
1720127520.013503 14 163 0 0 0
1720127520.013526 15 160 0 0 0
1720127520.013549 16 170 0 0 0
1720127520.013572 17 173 0 0 0
1720127520.0135942 18 169 0 0 0
1720127520.015614 19 173 0 0 0
1720127520.015657 20 180 0 0 0
1720127520.015682 21 171 0 0 0
1720127520.015706 22 160 0 0 0
1720127520.0157351 23 170 0 0 0
1720127520.015759 24 199 0 0 0
1720127520.0157812 25 225 0 0 0
1720127520.0158038 26 233 0 0 0
1720127520.015826 27 240 0 0 0
1720127520.015857 28 243 0 0 0
1720127520.04638 29 246 0 0 0
1720127520.046475 30 267 0 0 0
1720127520.046537 31 307 0 0 0
1720127520.046596 32 328 0 0 0
1720127520.046655 33 329 0 0 0
1720127520.046724 34 337 0 0 0
1720127520.046784 35 385 0 0 0
1720127520.0468428 36 421 0 0 0
1720127520.046913 37 410 0 0 0
1720127520.046988 38 406 0 0 0
1720127520.0508292 39 438 0 0 0
1720127520.0509079 40 503 0 0 0
1720127520.05097 41 576 0 0 0
1720127520.051032 42 631 0 0 0
1720127520.051101 43 651 0 0 0
1720127520.0511591 44 646 0 0 0
1720127520.051219 45 656 0 0 0
1720127520.0512772 46 683 0 0 0
1720127520.051336 47 720 0 0 0
1720127520.0513961 48 754 0 0 0
1720127520.083607 49 777 0 0 0
1720127520.0836532 50 801 0 0 0
1720127520.083678 51 813 0 0 0
1720127520.0837 52 813 0 0 0
1720127520.083723 53 786 0 0 0
1720127520.083746 54 756 0 0 0
1720127520.083769 55 779 0 0 0
1720127520.083791 56 812 0 0 0
1720127520.0838132 57 792 0 0 0
1720127520.0838358 58 728 0 0 0
1720127520.114837 59 688 0 0 0
1720127520.114878 60 667 0 0 0
1720127520.114901 61 641 0 0 0
1720127520.114924 62 604 0 0 0
1720127520.114955 63 586 0 0 0
1720127520.1149771 64 562 0 0 0
1720127520.1150012 65 519 0 0 0
1720127520.115031 66 483 0 0 0
1720127520.1150599 67 457 0 0 0
1720127520.115083 68 428 0 0 0
1720127520.118218 69 393 0 0 0
1720127520.118284 70 355 0 0 0
1720127520.1183438 71 299 0 0 0
1720127520.118405 72 245 0 0 0
1720127520.118475 73 201 0 0 0
1720127520.1185331 74 155 0 0 0
1720127520.118592 75 102 0 0 0
1720127520.118649 76 48 0 0 0
1720127520.118708 77 6 0 0 0
1720127520.118767 78 -45 0 0 0
1720127520.148684 79 -107 0 0 0
1720127520.1487849 80 -137 0 0 0
1720127520.148853 81 -150 0 0 0
1720127520.148916 82 -180 0 0 0
1720127520.1489851 83 -217 0 0 0
1720127520.149046 84 -253 0 0 0
1720127520.149107 85 -324 0 0 0
1720127520.149166 86 -386 0 0 0
1720127520.1492329 87 -388 0 0 0
1720127520.1492941 88 -366 0 0 0
1720127520.1521611 89 -373 0 0 0
1720127520.152257 90 -419 0 0 0
1720127520.15232 91 -477 0 0 0
1720127520.15238 92 -518 0 0 0
1720127520.152439 93 -536 0 0 0
1720127520.152499 94 -534 0 0 0
1720127520.152558 95 -529 0 0 0
1720127520.152616 96 -521 0 0 0
1720127520.1526752 97 -532 0 0 0
1720127520.152734 98 -561 0 0 0
1720127520.192704 99 -585 0 0 0
1720127520.1928372 0 -599 0 0 0
1720127520.192906 1 -605 0 0 0
1720127520.192967 2 -589 0 0 0
1720127520.193038 3 -596 0 0 0
1720127520.193099 4 -613 0 0 0
1720127520.1932049 5 -620 0 0 0
1720127520.193269 6 -635 0 0 0
1720127520.1933289 7 -646 0 0 0
1720127520.1933901 8 -625 0 0 0
1720127520.195812 9 -593 0 0 0
1720127520.195897 10 -581 0 0 0
1720127520.1959648 11 -597 0 0 0
1720127520.1960251 12 -599 0 0 0
1720127520.196092 13 -579 0 0 0
1720127520.19615 14 -561 0 0 0
1720127520.1962082 15 -552 0 0 0
1720127520.1962712 16 -545 0 0 0
1720127520.196337 17 -530 0 0 0
1720127520.196396 18 -521 0 0 0
1720127520.2263181 19 -501 0 0 0
1720127520.226408 20 -470 0 0 0
1720127520.226479 21 -460 0 0 0
1720127520.226542 22 -470 0 0 0
1720127520.226601 23 -470 0 0 0
1720127520.22666 24 -458 0 0 0
1720127520.226725 25 -438 0 0 0
1720127520.226787 26 -434 0 0 0
1720127520.226848 27 -433 0 0 0
1720127520.226906 28 -418 0 0 0
1720127520.229558 29 -403 0 0 0
1720127520.229634 30 -406 0 0 0
1720127520.229697 31 -422 0 0 0
1720127520.2297559 32 -422 0 0 0
1720127520.2298172 33 -398 0 0 0
1720127520.229877 34 -378 0 0 0
1720127520.2299368 35 -353 0 0 0
1720127520.229996 36 -328 0 0 0
1720127520.230054 37 -312 0 0 0
1720127520.23012 38 -277 0 0 0
1720127520.2598999 39 -248 0 0 0
1720127520.259989 40 -241 0 0 0
1720127520.2600489 41 -234 0 0 0
1720127520.260111 42 -234 0 0 0
1720127520.260187 43 -218 0 0 0
1720127520.263293 48 -196 0 0 0
1720127520.263377 49 -158 0 0 0
1720127520.263444 50 -130 0 0 0
1720127520.263508 51 -103 0 0 0
1720127520.263568 52 -87 0 0 0
1720127520.263628 53 -76 0 0 0
1720127520.263686 54 -54 0 0 0
1720127520.263744 55 -33 0 0 0
1720127520.263802 56 -17 0 0 0
1720127520.263861 57 -13 0 0 0
1720127520.2935832 58 -25 0 0 0
1720127520.293642 59 -30 0 0 0
1720127520.293667 60 -23 0 0 0
1720127520.293691 61 -18 0 0 0
1720127520.293716 62 -17 0 0 0
1720127520.293739 63 -17 0 0 0
1720127520.293764 64 -7 0 0 0
1720127520.293789 65 16 0 0 0
1720127520.293867 66 33 0 0 0
1720127520.293899 67 19 0 0 0
1720127520.2978911 68 1 0 0 0
1720127520.297933 69 6 0 0 0
1720127520.2979572 70 25 0 0 0
1720127520.297981 71 54 0 0 0
1720127520.298005 72 65 0 0 0
1720127520.298028 73 64 0 0 0
1720127520.2980502 74 66 0 0 0
1720127520.298073 75 56 0 0 0
1720127520.298333 76 55 0 0 0
1720127520.298357 77 82 0 0 0
1720127520.3285272 78 113 0 0 0
1720127520.328612 79 113 0 0 0
1720127520.328674 80 98 0 0 0
1720127520.328734 81 88 0 0 0
1720127520.328793 82 90 0 0 0
1720127520.328852 83 96 0 0 0
1720127520.328911 84 113 0 0 0
1720127520.32897 85 118 0 0 0
1720127520.329043 86 90 0 0 0
1720127520.329105 87 55 0 0 0
1720127520.358739 88 56 0 0 0
1720127520.3588321 89 98 0 0 0
1720127520.358896 90 131 0 0 0
1720127520.358956 91 120 0 0 0
1720127520.359016 92 98 0 0 0
1720127520.359076 93 103 0 0 0
1720127520.359135 94 147 0 0 0
1720127520.359194 95 218 0 0 0
1720127520.3592792 96 263 0 0 0
1720127520.359353 97 273 0 0 0
1720127520.3607712 98 279 0 0 0
1720127520.360806 99 313 0 0 0
1720127520.360832 0 387 0 0 0
1720127520.360857 1 460 0 0 0
1720127520.3608809 2 515 0 0 0
1720127520.360906 3 570 0 0 0
1720127520.360929 4 620 0 0 0
1720127520.3609679 5 641 0 0 0
1720127520.360993 6 682 0 0 0
1720127520.361017 7 738 0 0 0
1720127520.392589 8 787 0 0 0
1720127520.3927019 9 838 0 0 0
1720127520.392776 10 880 0 0 0
1720127520.392839 11 907 0 0 0
1720127520.392902 12 923 0 0 0
1720127520.392977 13 913 0 0 0
1720127520.39304 14 905 0 0 0
1720127520.393101 15 945 0 0 0
1720127520.393163 16 976 0 0 0
1720127520.3932219 17 967 0 0 0
1720127520.39605 18 944 0 0 0
1720127520.396132 19 908 0 0 0
1720127520.396194 20 851 0 0 0
1720127520.3962529 21 806 0 0 0
1720127520.3963158 22 787 0 0 0
1720127520.3963552 23 754 0 0 0
1720127520.396414 24 705 0 0 0
1720127520.396502 25 679 0 0 0
1720127520.396526 26 668 0 0 0
1720127520.396548 27 648 0 0 0
1720127520.4210591 28 593 0 0 0
1720127520.4211452 29 536 0 0 0
1720127520.421206 30 512 0 0 0
1720127520.421265 31 474 0 0 0
1720127520.421323 32 428 0 0 0
1720127520.4213812 33 380 0 0 0
1720127520.421441 34 355 0 0 0
1720127520.4215 35 344 0 0 0
1720127520.42156 36 328 0 0 0
1720127520.421619 37 290 0 0 0
1720127520.451177 38 250 0 0 0
1720127520.451274 39 227 0 0 0
1720127520.451345 40 195 0 0 0
1720127520.451417 41 163 0 0 0
1720127520.4515111 42 154 0 0 0
1720127520.451572 43 163 0 0 0
1720127520.451631 44 168 0 0 0
1720127520.451691 45 145 0 0 0
1720127520.451806 46 100 0 0 0
1720127520.4519181 47 58 0 0 0
1720127520.454516 48 56 0 0 0
1720127520.45455 49 72 0 0 0
1720127520.4545898 50 61 0 0 0
1720127520.454613 51 37 0 0 0
1720127520.454654 52 12 0 0 0
1720127520.454677 53 -21 0 0 0
1720127520.4547 54 -51 0 0 0
1720127520.4547231 55 -81 0 0 0
1720127520.454754 56 -120 0 0 0
1720127520.454777 57 -151 0 0 0
1720127520.495063 58 -163 0 0 0
1720127520.4951448 59 -169 0 0 0
1720127520.4952059 60 -190 0 0 0
1720127520.495264 61 -220 0 0 0
1720127520.4953558 62 -276 0 0 0
1720127520.495417 63 -342 0 0 0
1720127520.495504 64 -381 0 0 0
1720127520.495563 65 -391 0 0 0
1720127520.4956212 66 -376 0 0 0
1720127520.495691 67 -375 0 0 0
1720127520.498514 68 -412 0 0 0
1720127520.498602 69 -454 0 0 0
1720127520.498674 70 -469 0 0 0
1720127520.4987352 71 -481 0 0 0
1720127520.49882 72 -503 0 0 0
1720127520.498879 73 -516 0 0 0
1720127520.498954 74 -513 0 0 0
1720127520.499012 75 -505 0 0 0
1720127520.49907 76 -513 0 0 0
1720127520.499129 77 -537 0 0 0
1720127520.529987 78 -584 0 0 0
1720127520.530085 79 -610 0 0 0
1720127520.530147 80 -602 0 0 0
1720127520.530206 81 -593 0 0 0
1720127520.530265 82 -602 0 0 0
1720127520.530324 83 -619 0 0 0
1720127520.5304132 84 -613 0 0 0
1720127520.530486 85 -599 0 0 0
1720127520.530545 86 -603 0 0 0
1720127520.530603 87 -612 0 0 0
1720127520.5333571 88 -610 0 0 0
1720127520.533442 89 -602 0 0 0
1720127520.533505 90 -599 0 0 0
1720127520.533565 91 -594 0 0 0
1720127520.5336242 92 -572 0 0 0
1720127520.533684 93 -549 0 0 0
1720127520.5337431 94 -535 0 0 0
1720127520.533803 95 -526 0 0 0
1720127520.533864 96 -530 0 0 0
1720127520.5339231 97 -538 0 0 0
1720127520.567609 98 -541 0 0 0
1720127520.5677152 99 -520 0 0 0
1720127520.5677881 0 -487 0 0 0
1720127520.567848 1 -458 0 0 0
1720127520.5679302 2 -466 0 0 0
1720127520.56799 3 -493 0 0 0
1720127520.568059 4 -490 0 0 0
1720127520.568118 5 -459 0 0 0
1720127520.568188 6 -428 0 0 0
1720127520.568248 7 -414 0 0 0
1720127520.570848 8 -392 0 0 0
1720127520.5709171 9 -370 0 0 0
1720127520.5709782 10 -358 0 0 0
1720127520.571038 11 -344 0 0 0
1720127520.5710962 12 -333 0 0 0
1720127520.571156 13 -341 0 0 0
1720127520.5712142 14 -337 0 0 0
1720127520.5712729 15 -310 0 0 0
1720127520.571332 16 -264 0 0 0
1720127520.5713909 17 -228 0 0 0
1720127520.601166 18 -220 0 0 0
1720127520.6012201 19 -231 0 0 0
1720127520.601244 20 -218 0 0 0
1720127520.6012669 21 -194 0 0 0
1720127520.601291 22 -172 0 0 0
1720127520.601313 23 -162 0 0 0
1720127520.6013398 24 -154 0 0 0
1720127520.601363 25 -133 0 0 0
1720127520.6013849 26 -91 0 0 0
1720127520.601408 27 -61 0 0 0
1720127520.605758 28 -54 0 0 0
1720127520.605828 29 -45 0 0 0
1720127520.6059039 30 -36 0 0 0
1720127520.605973 31 -18 0 0 0
1720127520.606045 32 7 0 0 0
1720127520.6061041 33 27 0 0 0
1720127520.6061802 34 43 0 0 0
1720127520.606238 35 44 0 0 0
1720127520.6062982 36 48 0 0 0
1720127520.606356 37 42 0 0 0
1720127520.636014 38 24 0 0 0
1720127520.636051 39 10 0 0 0
1720127520.636076 40 6 0 0 0
1720127520.636099 41 12 0 0 0
1720127520.6361222 42 32 0 0 0
1720127520.6361442 43 57 0 0 0
1720127520.6361668 44 64 0 0 0
1720127520.63619 45 73 0 0 0
1720127520.6362119 46 91 0 0 0
1720127520.636234 47 83 0 0 0
1720127520.667545 48 84 0 0 0
1720127520.667635 49 97 0 0 0
1720127520.6676962 50 88 0 0 0
1720127520.667756 51 66 0 0 0
1720127520.667815 52 48 0 0 0
1720127520.667883 53 33 0 0 0
1720127520.667951 54 32 0 0 0
1720127520.668027 55 49 0 0 0
1720127520.668086 56 68 0 0 0
1720127520.668145 57 83 0 0 0
1720127520.670729 58 96 0 0 0
1720127520.670794 59 104 0 0 0
1720127520.6708522 60 104 0 0 0
1720127520.670911 61 101 0 0 0
1720127520.670969 62 104 0 0 0
1720127520.671026 63 123 0 0 0
1720127520.671084 64 154 0 0 0
1720127520.6711419 65 168 0 0 0
1720127520.671212 66 153 0 0 0
1720127520.6712692 67 133 0 0 0
1720127520.702244 68 145 0 0 0
1720127520.7023392 69 170 0 0 0
1720127520.702404 70 183 0 0 0
1720127520.702465 71 182 0 0 0
1720127520.702525 72 179 0 0 0
1720127520.702584 73 172 0 0 0
1720127520.702643 74 181 0 0 0
1720127520.702702 75 171 0 0 0
1720127520.7027688 76 150 0 0 0
1720127520.702828 77 148 0 0 0
1720127520.704478 78 147 0 0 0
1720127520.704557 79 135 0 0 0
1720127520.704619 80 128 0 0 0
1720127520.7046778 81 136 0 0 0
1720127520.704747 82 150 0 0 0
1720127520.704808 83 171 0 0 0
1720127520.704879 84 177 0 0 0
1720127520.704937 85 152 0 0 0
1720127520.705003 86 148 0 0 0
1720127520.7050612 87 164 0 0 0
1720127520.734866 88 171 0 0 0
1720127520.734912 89 170 0 0 0
1720127520.734936 90 166 0 0 0
1720127520.7349591 91 140 0 0 0
1720127520.7349818 92 128 0 0 0
1720127520.735005 93 122 0 0 0
1720127520.7350268 94 114 0 0 0
1720127520.735054 95 113 0 0 0
1720127520.735081 96 133 0 0 0
1720127520.735103 97 132 0 0 0
1720127520.791125 98 103 0 0 0
1720127520.791181 99 83 0 0 0
