1720127784.485672 87 22 0 0 0
1720127784.48574 88 18 0 0 0
1720127784.518316 89 -5 0 0 0
1720127784.518429 90 -34 0 0 0
1720127784.5184991 91 -39 0 0 0
1720127784.51857 92 -9 0 0 0
1720127784.518632 93 11 0 0 0
1720127784.5187032 94 -3 0 0 0
1720127784.518773 95 -13 0 0 0
1720127784.5188422 96 11 0 0 0
1720127784.518906 97 33 0 0 0
1720127784.518974 98 19 0 0 0
1720127784.5251122 99 1 0 0 0
1720127784.525196 0 10 0 0 0
1720127784.525258 1 43 0 0 0
1720127784.525318 2 58 0 0 0
1720127784.525387 3 64 0 0 0
1720127784.5254452 4 65 0 0 0
1720127784.525503 5 23 0 0 0
1720127784.525562 6 4 0 0 0
1720127784.525629 7 4 0 0 0
1720127784.5256882 8 4 0 0 0
1720127784.570427 9 18 0 0 0
1720127784.5705311 10 22 0 0 0
1720127784.570594 11 4 0 0 0
1720127784.570663 12 33 0 0 0
1720127784.570724 13 52 0 0 0
1720127784.570789 14 9 0 0 0
1720127784.570849 15 -2 0 0 0
1720127784.5709178 16 21 0 0 0
1720127784.570979 17 84 0 0 0
1720127784.5710368 18 120 0 0 0
1720127784.572638 19 77 0 0 0
1720127784.572705 20 26 0 0 0
1720127784.572764 21 10 0 0 0
1720127784.5728252 22 27 0 0 0
1720127784.572885 23 59 0 0 0
1720127784.5729458 24 77 0 0 0
1720127784.573007 25 55 0 0 0
1720127784.573094 26 28 0 0 0
1720127784.573156 27 23 0 0 0
1720127784.573301 28 48 0 0 0
1720127784.603144 29 43 0 0 0
1720127784.6032372 30 36 0 0 0
1720127784.603311 31 73 0 0 0
1720127784.603374 32 103 0 0 0
1720127784.603436 33 54 0 0 0
1720127784.6034958 34 7 0 0 0
1720127784.6035688 35 -24 0 0 0
1720127784.6036322 36 -38 0 0 0
1720127784.6037078 37 -4 0 0 0
1720127784.60377 38 23 0 0 0
1720127784.606337 39 27 0 0 0
1720127784.606415 40 49 0 0 0
1720127784.606478 41 40 0 0 0
1720127784.6065412 42 -20 0 0 0
1720127784.606658 43 -60 0 0 0
1720127784.606719 44 -18 0 0 0
1720127784.6067789 45 32 0 0 0
1720127784.606838 46 52 0 0 0
1720127784.6068969 47 41 0 0 0
1720127784.606956 48 24 0 0 0
1720127784.6367319 49 4 0 0 0
1720127784.636786 50 -8 0 0 0
1720127784.636812 51 8 0 0 0
1720127784.636835 52 23 0 0 0
1720127784.6368582 53 3 0 0 0
1720127784.636883 54 -23 0 0 0
1720127784.636906 55 -5 0 0 0
1720127784.63693 56 13 0 0 0
1720127784.636953 57 1 0 0 0
1720127784.636975 58 -8 0 0 0
1720127784.6399848 59 1 0 0 0
1720127784.640024 60 5 0 0 0
1720127784.640048 61 -18 0 0 0
1720127784.6400719 62 -35 0 0 0
1720127784.640096 63 -23 0 0 0
1720127784.640119 64 11 0 0 0
1720127784.640141 65 25 0 0 0
1720127784.6401641 66 26 0 0 0
1720127784.6401868 67 19 0 0 0
1720127784.640209 68 -4 0 0 0
1720127784.670549 69 -8 0 0 0
1720127784.670611 70 5 0 0 0
1720127784.6706402 71 17 0 0 0
1720127784.6706932 72 39 0 0 0
1720127784.670721 73 93 0 0 0
1720127784.670752 74 90 0 0 0
1720127784.67078 75 52 0 0 0
1720127784.6708071 76 75 0 0 0
1720127784.6708338 77 89 0 0 0
1720127784.6708622 78 56 0 0 0
1720127784.701772 79 67 0 0 0
1720127784.701823 80 85 0 0 0
1720127784.701847 81 84 0 0 0
1720127784.701878 82 61 0 0 0
1720127784.701901 83 42 0 0 0
1720127784.701925 84 38 0 0 0
1720127784.701948 85 59 0 0 0
1720127784.7019699 86 66 0 0 0
1720127784.7020009 87 55 0 0 0
1720127784.702024 88 51 0 0 0
1720127784.705034 89 57 0 0 0
1720127784.705075 90 40 0 0 0
1720127784.7051 91 20 0 0 0
1720127784.7051241 92 22 0 0 0
1720127784.70515 93 27 0 0 0
1720127784.705175 94 12 0 0 0
1720127784.7052019 95 -21 0 0 0
1720127784.705228 96 -34 0 0 0
1720127784.7052522 97 -5 0 0 0
1720127784.705276 98 26 0 0 0
1720127784.739393 99 21 0 0 0
1720127784.739491 0 -20 0 0 0
1720127784.739567 1 -38 0 0 0
1720127784.73963 2 -26 0 0 0
1720127784.739691 3 12 0 0 0
1720127784.73975 4 -1 0 0 0
1720127784.739819 5 -54 0 0 0
1720127784.7398798 6 -66 0 0 0
1720127784.7399411 7 -36 0 0 0
1720127784.7400079 8 13 0 0 0
1720127784.742595 9 54 0 0 0
1720127784.7432241 10 26 0 0 0
1720127784.743288 11 -21 0 0 0
1720127784.743359 12 -56 0 0 0
1720127784.7434309 13 -49 0 0 0
1720127784.7434912 14 -19 0 0 0
1720127784.7435489 15 2 0 0 0
1720127784.7436101 16 23 0 0 0
1720127784.743669 17 4 0 0 0
1720127784.7437289 18 2 0 0 0
1720127784.773152 19 28 0 0 0
1720127784.7732449 20 13 0 0 0
1720127784.77331 21 -35 0 0 0
1720127784.773371 22 -34 0 0 0
1720127784.7734342 23 -9 0 0 0
1720127784.773495 24 -2 0 0 0
1720127784.773569 25 -2 0 0 0
1720127784.773644 26 -1 0 0 0
1720127784.773705 27 -17 0 0 0
1720127784.773767 28 -35 0 0 0
1720127784.777031 29 -11 0 0 0
1720127784.777078 30 12 0 0 0
1720127784.77714 31 19 0 0 0
1720127784.7771719 32 18 0 0 0
1720127784.777196 33 19 0 0 0
1720127784.777222 34 43 0 0 0
1720127784.777245 35 51 0 0 0
1720127784.777269 36 42 0 0 0
1720127784.777291 37 38 0 0 0
1720127784.777313 38 18 0 0 0
1720127784.808087 39 5 0 0 0
1720127784.808139 40 8 0 0 0
1720127784.808167 41 2 0 0 0
1720127784.808198 42 -13 0 0 0
1720127784.80839 43 -12 0 0 0
1720127784.8084211 44 -8 0 0 0
1720127784.808444 45 -7 0 0 0
1720127784.808491 46 5 0 0 0
1720127784.808516 47 17 0 0 0
1720127784.808547 48 3 0 0 0
1720127784.812545 49 -9 0 0 0
1720127784.812574 50 0 0 0 0
1720127784.812598 51 36 0 0 0
1720127784.81262 52 41 0 0 0
1720127784.812643 53 11 0 0 0
1720127784.8126662 54 -6 0 0 0
1720127784.8126879 55 13 0 0 0
1720127784.812711 56 38 0 0 0
1720127784.812734 57 45 0 0 0
1720127784.812765 58 52 0 0 0
1720127784.871739 59 43 0 0 0
1720127784.8718421 60 37 0 0 0
1720127784.871914 61 41 0 0 0
1720127784.871986 62 53 0 0 0
1720127784.872054 63 72 0 0 0
1720127784.872114 64 58 0 0 0
1720127784.872172 65 23 0 0 0
1720127784.872239 66 20 0 0 0
1720127784.872297 67 38 0 0 0
1720127784.872374 68 38 0 0 0
1720127784.8738282 69 10 0 0 0
1720127784.873908 70 -17 0 0 0
1720127784.873981 71 -19 0 0 0
1720127784.874043 72 -38 0 0 0
1720127784.874103 73 -29 0 0 0
1720127784.874184 74 4 0 0 0
1720127784.874243 75 24 0 0 0
1720127784.8743029 76 32 0 0 0
1720127784.874363 77 25 0 0 0
1720127784.874422 78 -4 0 0 0
1720127784.876313 79 -9 0 0 0
1720127784.87638 80 20 0 0 0
1720127784.8764439 81 40 0 0 0
1720127784.8765152 82 43 0 0 0
1720127784.876575 83 39 0 0 0
1720127784.8766348 84 28 0 0 0
1720127784.876694 85 26 0 0 0
1720127784.876805 86 33 0 0 0
1720127784.876865 87 25 0 0 0
1720127784.8769238 88 26 0 0 0
1720127784.907001 89 21 0 0 0
1720127784.9070542 90 11 0 0 0
1720127784.90708 91 16 0 0 0
1720127784.907103 92 40 0 0 0
1720127784.9071271 93 82 0 0 0
1720127784.90715 94 73 0 0 0
1720127784.9071732 95 32 0 0 0
1720127784.9071949 96 9 0 0 0
1720127784.9072168 97 12 0 0 0
1720127784.90724 98 25 0 0 0
1720127784.9115179 99 43 0 0 0
1720127784.911556 0 73 0 0 0
1720127784.9115798 1 97 0 0 0
1720127784.911614 2 123 0 0 0
1720127784.911637 3 87 0 0 0
1720127784.91166 4 19 0 0 0
1720127784.9116821 5 19 0 0 0
1720127784.911705 6 77 0 0 0
1720127784.9117281 7 113 0 0 0
1720127784.9117498 8 88 0 0 0
1720127784.941699 9 24 0 0 0
1720127784.941749 10 3 0 0 0
1720127784.9417741 11 34 0 0 0
1720127784.941797 12 35 0 0 0
1720127784.941822 13 27 0 0 0
1720127784.9418612 14 28 0 0 0
1720127784.941886 15 -2 0 0 0
1720127784.9419148 16 1 0 0 0
1720127784.941938 17 22 0 0 0
1720127784.941987 18 25 0 0 0
1720127784.975538 19 4 0 0 0
1720127784.9756339 20 -4 0 0 0
1720127784.9756658 21 1 0 0 0
1720127784.975703 22 -4 0 0 0
1720127784.9757318 23 0 0 0 0
1720127784.975761 24 -20 0 0 0
1720127784.97579 25 -35 0 0 0
1720127784.9758668 26 -25 0 0 0
1720127784.975911 27 3 0 0 0
1720127784.9759538 28 6 0 0 0
1720127784.978952 29 29 0 0 0
1720127784.978996 30 -2 0 0 0
1720127784.979022 31 -66 0 0 0
1720127784.979048 32 -44 0 0 0
1720127784.979106 33 -1 0 0 0
1720127784.9791381 34 16 0 0 0
1720127784.9791648 35 43 0 0 0
1720127784.979192 36 67 0 0 0
1720127784.9792168 37 53 0 0 0
1720127784.979275 38 39 0 0 0
1720127785.009291 39 -34 0 0 0
1720127785.009517 40 -99 0 0 0
1720127785.0095549 41 -114 0 0 0
1720127785.009587 42 -73 0 0 0
1720127785.0096152 43 -6 0 0 0
1720127785.009643 44 60 0 0 0
1720127785.009695 45 70 0 0 0
1720127785.009726 46 50 0 0 0
1720127785.0097542 47 69 0 0 0
1720127785.009807 48 69 0 0 0
1720127785.012704 49 89 0 0 0
1720127785.012744 50 125 0 0 0
1720127785.012769 51 139 0 0 0
1720127785.012794 52 107 0 0 0
1720127785.012819 53 104 0 0 0
1720127785.012843 54 99 0 0 0
1720127785.0128682 55 80 0 0 0
1720127785.012892 56 82 0 0 0
1720127785.0129158 57 128 0 0 0
1720127785.012954 58 160 0 0 0
1720127785.043159 59 107 0 0 0
1720127785.043206 60 60 0 0 0
1720127785.043231 61 72 0 0 0
1720127785.043255 62 88 0 0 0
1720127785.043277 63 69 0 0 0
1720127785.0433002 64 40 0 0 0
1720127785.043322 65 25 0 0 0
1720127785.04335 66 9 0 0 0
1720127785.0433862 67 -49 0 0 0
1720127785.0434098 68 -34 0 0 0
1720127785.04761 69 76 0 0 0
1720127785.0477 70 60 0 0 0
1720127785.047764 71 -25 0 0 0
1720127785.0478249 72 -9 0 0 0
1720127785.047885 73 99 0 0 0
1720127785.047945 74 182 0 0 0
1720127785.0480042 75 98 0 0 0
1720127785.048064 76 -25 0 0 0
1720127785.048123 77 -65 0 0 0
1720127785.048183 78 -24 0 0 0
1720127785.079385 79 29 0 0 0
1720127785.079477 80 60 0 0 0
1720127785.079541 81 48 0 0 0
1720127785.079616 82 -61 0 0 0
1720127785.0796769 83 -125 0 0 0
1720127785.0797389 84 -86 0 0 0
1720127785.0798059 85 -1 0 0 0
1720127785.079867 86 44 0 0 0
1720127785.079926 87 9 0 0 0
1720127785.0799859 88 -25 0 0 0
1720127785.109337 89 -9 0 0 0
1720127785.1094441 90 -2 0 0 0
1720127785.109518 91 16 0 0 0
1720127785.109598 92 80 0 0 0
1720127785.1097631 93 122 0 0 0
1720127785.109846 94 45 0 0 0
1720127785.109909 95 -72 0 0 0
1720127785.109973 96 -84 0 0 0
1720127785.110081 97 0 0 0 0
1720127785.1101482 98 58 0 0 0
1720127785.111476 99 68 0 0 0
1720127785.111542 0 66 0 0 0
1720127785.111604 1 86 0 0 0
1720127785.111664 2 68 0 0 0
1720127785.111722 3 6 0 0 0
1720127785.1117811 4 3 0 0 0
1720127785.11184 5 24 0 0 0
1720127785.1119092 6 18 0 0 0
1720127785.111979 7 10 0 0 0
1720127785.1120389 8 -9 0 0 0
1720127785.170646 9 -10 0 0 0
1720127785.170749 10 -21 0 0 0
1720127785.1708128 11 -68 0 0 0
1720127785.1708758 12 -89 0 0 0
1720127785.170937 13 -70 0 0 0
1720127785.170999 14 1 0 0 0
1720127785.171059 15 132 0 0 0
1720127785.1711192 16 226 0 0 0
1720127785.171179 17 160 0 0 0
1720127785.171274 18 4 0 0 0
1720127785.1764119 19 -44 0 0 0
1720127785.176503 20 -4 0 0 0
1720127785.176577 21 51 0 0 0
1720127785.176642 22 10 0 0 0
1720127785.176703 23 -62 0 0 0
1720127785.1767628 24 -74 0 0 0
1720127785.176825 25 -18 0 0 0
1720127785.176897 26 82 0 0 0
1720127785.176957 27 114 0 0 0
1720127785.177016 28 20 0 0 0
1720127785.178847 29 -109 0 0 0
1720127785.178926 30 -81 0 0 0
1720127785.178986 31 2 0 0 0
1720127785.179057 32 33 0 0 0
1720127785.1791208 33 57 0 0 0
1720127785.179191 34 25 0 0 0
1720127785.179276 35 -17 0 0 0
1720127785.1793349 36 -22 0 0 0
1720127785.179403 37 3 0 0 0
1720127785.179463 38 22 0 0 0
1720127785.181283 39 38 0 0 0
1720127785.181364 40 72 0 0 0
1720127785.1814258 41 113 0 0 0
1720127785.181507 42 112 0 0 0
1720127785.181567 43 56 0 0 0
1720127785.211725 48 10 0 0 0
1720127785.2118149 49 48 0 0 0
1720127785.211877 50 41 0 0 0
1720127785.211937 51 7 0 0 0
1720127785.211998 52 68 0 0 0
1720127785.212058 53 209 0 0 0
1720127785.212119 54 134 0 0 0
1720127785.2121851 55 -41 0 0 0
1720127785.21226 56 -53 0 0 0
1720127785.212335 57 38 0 0 0
1720127785.214953 58 75 0 0 0
1720127785.214983 59 21 0 0 0
1720127785.215008 60 -36 0 0 0
1720127785.215047 61 -59 0 0 0
1720127785.215071 62 -30 0 0 0
1720127785.215093 63 25 0 0 0
1720127785.215116 64 1 0 0 0
1720127785.2151392 65 -28 0 0 0
1720127785.215162 66 -18 0 0 0
1720127785.215192 67 21 0 0 0
1720127785.245522 68 68 0 0 0
1720127785.2456079 69 24 0 0 0
1720127785.2456808 70 -22 0 0 0
1720127785.2457442 71 -30 0 0 0
1720127785.245804 72 8 0 0 0
1720127785.245864 73 52 0 0 0
1720127785.245932 74 41 0 0 0
1720127785.245992 75 9 0 0 0
1720127785.246062 76 20 0 0 0
1720127785.246122 77 40 0 0 0
1720127785.2775419 78 34 0 0 0
1720127785.277575 79 -4 0 0 0
1720127785.277598 80 -20 0 0 0
1720127785.277621 81 8 0 0 0
1720127785.277647 82 32 0 0 0
1720127785.27767 83 23 0 0 0
1720127785.277951 84 32 0 0 0
1720127785.277975 85 36 0 0 0
1720127785.277998 86 21 0 0 0
1720127785.278021 87 -17 0 0 0
1720127785.280428 88 -35 0 0 0
1720127785.2805052 89 3 0 0 0
1720127785.2806048 90 40 0 0 0
1720127785.2806761 91 45 0 0 0
1720127785.280797 92 51 0 0 0
1720127785.280878 93 74 0 0 0
1720127785.28094 94 41 0 0 0
1720127785.2810009 95 23 0 0 0
1720127785.281062 96 42 0 0 0
1720127785.281121 97 104 0 0 0
1720127785.314326 98 129 0 0 0
1720127785.314417 99 51 0 0 0
1720127785.314482 0 8 0 0 0
1720127785.314543 1 28 0 0 0
1720127785.314603 2 56 0 0 0
1720127785.314662 3 43 0 0 0
1720127785.314721 4 39 0 0 0
1720127785.31478 5 100 0 0 0
1720127785.3148391 6 69 0 0 0
1720127785.3149 7 -54 0 0 0
1720127785.317546 8 -104 0 0 0
1720127785.3176188 9 -36 0 0 0
1720127785.3176908 10 106 0 0 0
1720127785.317753 11 170 0 0 0
1720127785.317811 12 37 0 0 0
1720127785.317871 13 -53 0 0 0
1720127785.317941 14 -88 0 0 0
1720127785.318 15 -76 0 0 0
1720127785.318069 16 -4 0 0 0
1720127785.3181288 17 53 0 0 0
1720127785.347981 18 115 0 0 0
1720127785.3480582 19 136 0 0 0
1720127785.34812 20 65 0 0 0
1720127785.3481832 21 -66 0 0 0
1720127785.348248 22 -92 0 0 0
1720127785.348324 23 -8 0 0 0
1720127785.348387 24 101 0 0 0
1720127785.348465 25 92 0 0 0
1720127785.348535 26 7 0 0 0
1720127785.348609 27 -38 0 0 0
1720127785.351265 28 16 0 0 0
1720127785.35133 29 60 0 0 0
1720127785.3514009 30 52 0 0 0
1720127785.3514628 31 49 0 0 0
1720127785.351524 32 56 0 0 0
1720127785.351585 33 73 0 0 0
1720127785.351645 34 122 0 0 0
1720127785.351709 35 82 0 0 0
1720127785.3517702 36 4 0 0 0
1720127785.351829 37 13 0 0 0
1720127785.387151 38 4 0 0 0
1720127785.38724 39 -43 0 0 0
1720127785.387302 40 -44 0 0 0
1720127785.387363 41 -25 0 0 0
1720127785.387424 42 10 0 0 0
1720127785.387486 43 56 0 0 0
1720127785.387548 44 36 0 0 0
1720127785.387606 45 2 0 0 0
1720127785.387677 46 53 0 0 0
1720127785.387737 47 74 0 0 0
1720127785.3900568 48 53 0 0 0
1720127785.390136 49 51 0 0 0
1720127785.390199 50 8 0 0 0
1720127785.390261 51 -20 0 0 0
1720127785.390322 52 -3 0 0 0
1720127785.3903801 53 12 0 0 0
1720127785.3904388 54 25 0 0 0
1720127785.390499 55 45 0 0 0
1720127785.390558 56 66 0 0 0
1720127785.3906162 57 43 0 0 0
1720127785.4204988 58 72 0 0 0
1720127785.420587 59 99 0 0 0
1720127785.4206731 60 69 0 0 0
1720127785.420736 61 34 0 0 0
1720127785.420798 62 34 0 0 0
1720127785.420877 63 28 0 0 0
1720127785.420935 64 25 0 0 0
1720127785.420993 65 68 0 0 0
1720127785.421064 66 74 0 0 0
1720127785.4211252 67 6 0 0 0
1720127785.4717922 68 -33 0 0 0
1720127785.4718919 69 -22 0 0 0
1720127785.471956 70 34 0 0 0
1720127785.4720159 71 67 0 0 0
1720127785.472089 72 73 0 0 0
1720127785.4721541 73 55 0 0 0
1720127785.472215 74 18 0 0 0
1720127785.472281 75 -55 0 0 0
1720127785.472436 76 -28 0 0 0
1720127785.472509 77 34 0 0 0
1720127785.474137 78 101 0 0 0
1720127785.47422 79 51 0 0 0
1720127785.474282 80 -33 0 0 0
1720127785.4743419 81 -39 0 0 0
1720127785.4744031 82 18 0 0 0
1720127785.474463 83 87 0 0 0
1720127785.4745228 84 112 0 0 0
1720127785.4745831 85 64 0 0 0
1720127785.474643 86 -93 0 0 0
1720127785.474703 87 -125 0 0 0
1720127785.475203 88 20 0 0 0
1720127785.4752681 89 53 0 0 0
1720127785.475338 90 -21 0 0 0
1720127785.475397 91 -19 0 0 0
1720127785.475463 92 42 0 0 0
1720127785.47553 93 67 0 0 0
1720127785.475589 94 22 0 0 0
1720127785.475648 95 -17 0 0 0
1720127785.4757068 96 -42 0 0 0
1720127785.475766 97 -35 0 0 0
1720127785.510525 98 0 0 0 0
1720127785.510614 99 66 0 0 0
1720127785.510679 0 135 0 0 0
1720127785.510741 1 73 0 0 0
1720127785.510802 2 -23 0 0 0
1720127785.510939 3 -58 0 0 0
1720127785.511005 4 -12 0 0 0
1720127785.511078 5 49 0 0 0
1720127785.511148 6 40 0 0 0
1720127785.5112178 7 12 0 0 0
1720127785.512616 8 37 0 0 0
1720127785.512691 9 123 0 0 0
1720127785.512753 10 89 0 0 0
1720127785.512823 11 71 0 0 0
1720127785.512929 12 69 0 0 0
1720127785.512991 13 -45 0 0 0
1720127785.513058 14 -86 0 0 0
1720127785.513119 15 -29 0 0 0
1720127785.513178 16 -27 0 0 0
1720127785.513237 17 -60 0 0 0
1720127785.542798 18 -50 0 0 0
1720127785.542838 19 -10 0 0 0
1720127785.5428622 20 6 0 0 0
1720127785.5428858 21 -18 0 0 0
1720127785.542909 22 -21 0 0 0
1720127785.54294 23 10 0 0 0
1720127785.542968 24 42 0 0 0
1720127785.5430121 25 55 0 0 0
1720127785.543036 26 69 0 0 0
1720127785.54306 27 50 0 0 0
1720127785.546317 28 43 0 0 0
1720127785.5464032 29 4 0 0 0
1720127785.546468 30 -51 0 0 0
1720127785.54653 31 -19 0 0 0
1720127785.546596 32 2 0 0 0
1720127785.546656 33 -24 0 0 0
1720127785.546716 34 -1 0 0 0
1720127785.546775 35 43 0 0 0
1720127785.546834 36 49 0 0 0
1720127785.546894 37 38 0 0 0
1720127785.5792909 38 18 0 0 0
1720127785.5793762 39 -42 0 0 0
1720127785.5794392 40 -28 0 0 0
1720127785.579498 41 42 0 0 0
1720127785.579558 42 -22 0 0 0
1720127785.579628 43 -101 0 0 0
1720127785.579697 44 -101 0 0 0
1720127785.579757 45 -25 0 0 0
1720127785.5798242 46 2 0 0 0
1720127785.579884 47 -29 0 0 0
1720127785.583776 48 -11 0 0 0
1720127785.58385 49 33 0 0 0
1720127785.5839128 50 35 0 0 0
1720127785.5839849 51 -1 0 0 0
1720127785.5840452 52 27 0 0 0
1720127785.584106 53 21 0 0 0
1720127785.584176 54 9 0 0 0
1720127785.584237 55 38 0 0 0
1720127785.5843132 56 58 0 0 0
1720127785.584372 57 32 0 0 0
1720127785.614323 58 -7 0 0 0
1720127785.614421 59 1 0 0 0
1720127785.614484 60 40 0 0 0
1720127785.6145449 61 60 0 0 0
1720127785.614607 62 50 0 0 0
1720127785.614666 63 53 0 0 0
1720127785.614725 64 58 0 0 0
1720127785.614783 65 81 0 0 0
1720127785.6148422 66 40 0 0 0
1720127785.614911 67 6 0 0 0
1720127785.645639 68 6 0 0 0
1720127785.645754 69 17 0 0 0
1720127785.6458209 70 26 0 0 0
1720127785.6458828 71 66 0 0 0
1720127785.645942 72 102 0 0 0
1720127785.6460109 73 70 0 0 0
1720127785.646102 74 -7 0 0 0
1720127785.646183 75 -20 0 0 0
1720127785.64632 76 25 0 0 0
1720127785.646401 77 55 0 0 0
1720127785.648837 78 44 0 0 0
1720127785.6489332 79 43 0 0 0
1720127785.6489952 80 50 0 0 0
1720127785.649055 81 53 0 0 0
1720127785.649127 82 21 0 0 0
1720127785.649185 83 21 0 0 0
1720127785.649261 84 19 0 0 0
1720127785.649337 85 16 0 0 0
1720127785.6494 86 48 0 0 0
1720127785.649472 87 65 0 0 0
1720127785.6793358 88 41 0 0 0
1720127785.679443 89 7 0 0 0
1720127785.679517 90 42 0 0 0
1720127785.679578 91 102 0 0 0
1720127785.679638 92 22 0 0 0
1720127785.679699 93 -68 0 0 0
1720127785.679766 94 -57 0 0 0
1720127785.679839 95 3 0 0 0
1720127785.679917 96 58 0 0 0
1720127785.6799848 97 36 0 0 0
